,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/05/14 05:00:00,-4270.8,-7190.4,-32367.7,-1472.6,-4378.7,-46754.0,-873.8,-2922.3,-72009.5,-36468.7,-54671.2,-3947.1,-4272.2,-2171.2,-5614.0,-380.3,-1769.3,-4841.3,-7207.9,-797.0,-859.0,-3124.5,-1648.0,-1646.6,-795.6,-7220.1,-616.3,-8688.7,-1847.5,-1545.5,-2706.5,-4984.2,-7716.4,-16268.8
2050/05/14 06:00:00,-4396.2,-7401.4,-33317.7,-1515.8,-4507.3,-48126.1,-899.4,-3008.1,-74122.8,-37538.9,-56275.7,-4063.0,-4397.6,-2234.9,-5778.7,-391.5,-1821.2,-4983.4,-7419.5,-820.4,-884.2,-3216.2,-1696.3,-1694.9,-819.0,-7432.0,-634.4,-8943.7,-1901.7,-1590.8,-2785.9,-5130.5,-7942.8,-16746.2
2050/05/14 07:00:00,-4411.1,-7426.6,-33430.8,-1521.0,-4522.6,-48289.6,-902.5,-3018.3,-74374.6,-37666.5,-56466.9,-4076.8,-4412.5,-2242.5,-5798.4,-392.8,-1827.4,-5000.3,-7444.7,-823.2,-887.2,-3227.1,-1702.1,-1700.7,-821.8,-7457.3,-636.6,-8974.1,-1908.2,-1596.3,-2795.4,-5147.9,-7969.8,-16803.1
2050/05/14 08:00:00,-4374.6,-7365.2,-33154.4,-1508.4,-4485.2,-47890.3,-895.0,-2993.3,-73759.6,-37355.0,-55999.9,-4043.1,-4376.0,-2224.0,-5750.4,-389.5,-1812.3,-4959.0,-7383.1,-816.3,-879.9,-3200.5,-1688.0,-1686.6,-815.0,-7395.6,-631.3,-8899.8,-1892.4,-1583.1,-2772.3,-5105.3,-7903.9,-16664.2
2050/05/14 09:00:00,-4182.0,-7040.9,-31694.6,-1442.0,-4287.7,-45781.7,-855.6,-2861.5,-70512.0,-35710.3,-53534.3,-3865.1,-4183.4,-2126.0,-5497.2,-372.4,-1732.5,-4740.6,-7058.0,-780.4,-841.1,-3059.5,-1613.7,-1612.4,-779.1,-7070.0,-603.5,-8508.0,-1809.1,-1513.4,-2650.2,-4880.6,-7555.9,-15930.5
2050/05/14 10:00:00,-4041.4,-6804.1,-30628.7,-1393.5,-4143.5,-44242.1,-826.9,-2765.3,-68140.7,-34509.3,-51733.9,-3735.1,-4042.7,-2054.5,-5312.4,-359.9,-1674.2,-4581.2,-6820.7,-754.2,-812.9,-2956.7,-1559.4,-1558.1,-752.9,-6832.2,-583.2,-8221.9,-1748.2,-1462.5,-2561.1,-4716.4,-7301.8,-15394.7
2050/05/14 11:00:00,-4081.1,-6871.0,-30929.7,-1407.2,-4184.2,-44676.8,-835.0,-2792.5,-68810.3,-34848.5,-52242.3,-3771.8,-4082.4,-2074.7,-5364.6,-363.4,-1690.7,-4626.2,-6887.7,-761.6,-820.8,-2985.7,-1574.7,-1573.5,-760.3,-6899.4,-588.9,-8302.7,-1765.4,-1476.8,-2586.2,-4762.8,-7373.5,-15546.0
2050/05/14 12:00:00,-4262.5,-7176.3,-32304.3,-1469.7,-4370.2,-46662.4,-872.1,-2916.6,-71868.4,-36397.2,-54564.1,-3939.4,-4263.8,-2166.9,-5603.0,-379.6,-1765.8,-4831.8,-7193.8,-795.4,-857.3,-3118.4,-1644.7,-1643.4,-794.1,-7206.0,-615.1,-8671.7,-1843.9,-1542.5,-2701.2,-4974.4,-7701.2,-16236.9
2050/05/14 13:00:00,-4272.0,-7192.4,-32376.5,-1473.0,-4379.9,-46766.7,-874.0,-2923.1,-72029.0,-36478.5,-54686.0,-3948.2,-4273.4,-2171.8,-5615.5,-380.4,-1769.8,-4842.6,-7209.9,-797.2,-859.2,-3125.4,-1648.4,-1647.1,-795.8,-7222.1,-616.5,-8691.0,-1848.0,-1545.9,-2707.2,-4985.6,-7718.4,-16273.2
2050/05/14 14:00:00,-4243.2,-7143.8,-32157.9,-1463.1,-4350.4,-46450.8,-868.1,-2903.3,-71542.6,-36232.2,-54316.7,-3921.6,-4244.5,-2157.1,-5577.6,-377.8,-1757.8,-4809.9,-7161.2,-791.8,-853.4,-3104.3,-1637.3,-1635.9,-790.5,-7173.3,-612.3,-8632.3,-1835.5,-1535.5,-2688.9,-4951.9,-7666.3,-16163.3
2050/05/14 15:00:00,-4167.4,-7016.2,-31583.6,-1436.9,-4272.7,-45621.3,-852.6,-2851.5,-70264.9,-35585.1,-53346.7,-3851.5,-4168.7,-2118.6,-5478.0,-371.1,-1726.4,-4724.0,-7033.3,-777.7,-838.2,-3048.8,-1608.0,-1606.7,-776.3,-7045.2,-601.4,-8478.2,-1802.7,-1508.0,-2640.9,-4863.5,-7529.4,-15874.6
2050/05/14 16:00:00,-3984.1,-6707.7,-30194.6,-1373.7,-4084.8,-43615.0,-815.1,-2726.1,-67174.8,-34020.2,-51000.7,-3682.1,-3985.4,-2025.4,-5237.1,-354.8,-1650.5,-4516.3,-6724.0,-743.5,-801.3,-2914.7,-1537.3,-1536.1,-742.2,-6735.4,-574.9,-8105.3,-1723.4,-1441.7,-2524.8,-4649.6,-7198.3,-15176.5
2050/05/14 17:00:00,-3810.4,-6415.2,-28878.2,-1313.8,-3906.7,-41713.4,-779.6,-2607.2,-64246.1,-32537.0,-48777.1,-3521.6,-3811.6,-1937.1,-5008.7,-339.3,-1578.6,-4319.4,-6430.8,-711.1,-766.4,-2787.7,-1470.3,-1469.1,-709.8,-6441.7,-549.9,-7752.0,-1648.3,-1378.9,-2414.7,-4446.9,-6884.4,-14514.8
2050/05/14 18:00:00,-3685.2,-6204.5,-27929.6,-1270.7,-3778.4,-40343.3,-754.0,-2521.6,-62135.9,-31468.3,-47175.0,-3405.9,-3686.4,-1873.5,-4844.2,-328.2,-1526.7,-4177.5,-6219.6,-687.7,-741.2,-2696.1,-1422.0,-1420.8,-686.5,-6230.1,-531.8,-7497.3,-1594.2,-1333.6,-2335.4,-4300.8,-6658.3,-14038.1
2050/05/14 19:00:00,-3569.7,-6009.9,-27053.7,-1230.8,-3659.8,-39078.0,-730.3,-2442.5,-60187.1,-30481.3,-45695.4,-3299.1,-3570.8,-1814.7,-4692.3,-317.9,-1478.8,-4046.5,-6024.5,-666.1,-718.0,-2611.5,-1377.4,-1376.3,-665.0,-6034.7,-515.1,-7262.2,-1544.2,-1291.8,-2262.1,-4165.9,-6449.5,-13597.8
2050/05/14 20:00:00,-3552.9,-5981.7,-26926.8,-1225.1,-3642.7,-38894.8,-726.9,-2431.1,-59904.9,-30338.4,-45481.1,-3283.6,-3554.1,-1806.2,-4670.3,-316.4,-1471.9,-4027.5,-5996.3,-663.0,-714.6,-2599.3,-1370.9,-1369.8,-661.9,-6006.5,-512.7,-7228.1,-1536.9,-1285.7,-2251.5,-4146.4,-6419.3,-13534.0
2050/05/14 21:00:00,-3493.1,-5881.0,-26473.4,-1204.4,-3581.4,-38239.8,-714.7,-2390.1,-58896.2,-29827.5,-44715.3,-3228.4,-3494.2,-1775.8,-4591.6,-311.0,-1447.1,-3959.7,-5895.3,-651.8,-702.6,-2555.5,-1347.9,-1346.8,-650.7,-5905.3,-504.1,-7106.4,-1511.0,-1264.0,-2213.6,-4076.6,-6311.2,-13306.1
2050/05/14 22:00:00,-3471.2,-5844.1,-26307.3,-1196.9,-3558.9,-37999.9,-710.2,-2375.1,-58526.7,-29640.4,-44434.8,-3208.1,-3472.3,-1764.7,-4562.8,-309.1,-1438.0,-3934.8,-5858.3,-647.8,-698.2,-2539.5,-1339.4,-1338.3,-646.7,-5868.3,-500.9,-7061.8,-1501.6,-1256.1,-2199.7,-4051.0,-6271.6,-13222.7
2050/05/14 23:00:00,-3412.5,-5745.3,-25862.7,-1176.7,-3498.7,-37357.7,-698.2,-2335.0,-57537.5,-29139.4,-43683.7,-3153.9,-3413.6,-1734.8,-4485.7,-303.9,-1413.7,-3868.3,-5759.3,-636.8,-686.4,-2496.6,-1316.8,-1315.7,-635.7,-5769.1,-492.5,-6942.5,-1476.2,-1234.9,-2162.6,-3982.5,-6165.6,-12999.2
2050/05/15 00:00:00,-3781.0,-6365.7,-28655.3,-1303.7,-3876.5,-41391.5,-773.6,-2587.1,-63750.3,-32285.9,-48400.7,-3494.4,-3782.2,-1922.2,-4970.1,-336.7,-1566.4,-4286.0,-6381.2,-705.6,-760.5,-2766.2,-1458.9,-1457.7,-704.4,-6392.0,-545.6,-7692.1,-1635.6,-1368.2,-2396.1,-4412.5,-6831.3,-14402.8
2050/05/15 01:00:00,-4117.4,-6932.1,-31205.1,-1419.7,-4221.5,-45074.7,-842.4,-2817.3,-69423.0,-35158.8,-52707.5,-3805.4,-4118.8,-2093.2,-5412.3,-366.6,-1705.8,-4667.4,-6949.0,-768.3,-828.1,-3012.3,-1588.8,-1587.5,-767.0,-6960.8,-594.2,-8376.6,-1781.1,-1490.0,-2609.3,-4805.2,-7439.2,-15684.4
2050/05/15 02:00:00,-4324.0,-7279.9,-32770.7,-1490.9,-4433.3,-47336.1,-884.7,-2958.7,-72906.0,-36922.7,-55351.9,-3996.3,-4325.4,-2198.2,-5683.9,-385.0,-1791.3,-4901.6,-7297.7,-806.9,-869.7,-3163.4,-1668.5,-1667.1,-805.5,-7310.0,-624.0,-8796.8,-1870.5,-1564.7,-2740.2,-5046.3,-7812.4,-16471.3
2050/05/15 03:00:00,-4428.4,-7455.7,-33561.9,-1526.9,-4540.3,-48478.9,-906.0,-3030.1,-74666.2,-37814.1,-56688.2,-4092.8,-4429.8,-2251.3,-5821.1,-394.3,-1834.6,-5019.9,-7473.9,-826.4,-890.7,-3239.8,-1708.8,-1707.4,-825.0,-7486.5,-639.1,-9009.2,-1915.6,-1602.5,-2806.3,-5168.1,-8001.0,-16869.0
2050/05/15 04:00:00,-4420.7,-7442.8,-33503.7,-1524.3,-4532.4,-48394.9,-904.5,-3024.8,-74536.8,-37748.6,-56590.0,-4085.7,-4422.1,-2247.4,-5811.0,-393.6,-1831.4,-5011.2,-7460.9,-824.9,-889.2,-3234.2,-1705.8,-1704.4,-823.5,-7473.5,-638.0,-8993.6,-1912.3,-1599.7,-2801.5,-5159.1,-7987.2,-16839.7
2050/05/15 05:00:00,-4508.5,-7590.5,-34168.8,-1554.6,-4622.4,-49355.5,-922.4,-3084.9,-76016.3,-38497.9,-57713.3,-4166.8,-4509.9,-2292.0,-5926.4,-401.5,-1867.8,-5110.7,-7609.0,-841.3,-906.8,-3298.4,-1739.7,-1738.2,-839.9,-7621.9,-650.6,-9172.1,-1950.3,-1631.5,-2857.1,-5261.6,-8145.7,-17174.0
2050/05/15 06:00:00,-4667.2,-7857.7,-35371.3,-1609.3,-4785.1,-51092.6,-954.9,-3193.5,-78691.7,-39852.8,-59744.5,-4313.4,-4668.6,-2372.7,-6134.9,-415.6,-1933.5,-5290.5,-7876.8,-870.9,-938.7,-3414.5,-1800.9,-1799.4,-869.4,-7890.1,-673.5,-9495.0,-2018.9,-1688.9,-2957.6,-5446.7,-8432.4,-17778.4
2050/05/15 07:00:00,-4677.7,-7875.5,-35451.6,-1612.9,-4795.9,-51208.5,-957.1,-3200.7,-78870.2,-39943.2,-59880.0,-4323.2,-4679.2,-2378.0,-6148.8,-416.5,-1937.9,-5302.5,-7894.7,-872.9,-940.8,-3422.2,-1805.0,-1803.5,-871.4,-7908.0,-675.0,-9516.5,-2023.5,-1692.7,-2964.3,-5459.1,-8451.5,-17818.8
2050/05/15 08:00:00,-4602.2,-7748.3,-34879.0,-1586.9,-4718.5,-50381.5,-941.6,-3149.0,-77596.4,-39298.1,-58913.0,-4253.4,-4603.7,-2339.6,-6049.5,-409.8,-1906.6,-5216.9,-7767.2,-858.8,-925.6,-3366.9,-1775.8,-1774.4,-857.3,-7780.3,-664.1,-9362.8,-1990.8,-1665.4,-2916.5,-5370.9,-8315.0,-17531.0
2050/05/15 09:00:00,-4339.6,-7306.2,-32888.8,-1496.3,-4449.2,-47506.6,-887.9,-2969.3,-73168.7,-37055.7,-55551.3,-4010.7,-4341.0,-2206.1,-5704.3,-386.4,-1797.8,-4919.2,-7324.0,-809.8,-872.8,-3174.8,-1674.5,-1673.1,-808.4,-7336.4,-626.2,-8828.5,-1877.2,-1570.4,-2750.1,-5064.4,-7840.6,-16530.7
2050/05/15 10:00:00,-4135.4,-6962.4,-31341.4,-1425.9,-4239.9,-45271.6,-846.1,-2829.6,-69726.3,-35312.3,-52937.7,-3822.0,-4136.7,-2102.3,-5436.0,-368.2,-1713.2,-4687.8,-6979.4,-771.7,-831.8,-3025.5,-1595.7,-1594.4,-770.4,-6991.2,-596.8,-8413.2,-1788.9,-1496.5,-2620.7,-4826.2,-7471.7,-15752.9
2050/05/15 11:00:00,-4159.4,-7002.8,-31522.9,-1434.2,-4264.5,-45533.7,-851.0,-2846.0,-70130.1,-35516.8,-53244.3,-3844.1,-4160.7,-2114.5,-5467.5,-370.4,-1723.1,-4714.9,-7019.8,-776.2,-836.6,-3043.0,-1605.0,-1603.6,-774.9,-7031.7,-600.2,-8461.9,-1799.3,-1505.2,-2635.8,-4854.1,-7515.0,-15844.2
2050/05/15 12:00:00,-4338.4,-7304.1,-32879.7,-1495.9,-4448.0,-47493.5,-887.6,-2968.5,-73148.4,-37045.5,-55535.9,-4009.6,-4339.8,-2205.5,-5702.8,-386.3,-1797.3,-4917.9,-7321.9,-809.6,-872.6,-3173.9,-1674.0,-1672.7,-808.2,-7334.3,-626.1,-8826.1,-1876.7,-1569.9,-2749.3,-5063.0,-7838.4,-16526.1
2050/05/15 13:00:00,-4354.0,-7330.5,-32998.1,-1501.3,-4464.0,-47664.5,-890.8,-2979.2,-73411.9,-37178.9,-55736.0,-4024.0,-4355.4,-2213.5,-5723.3,-387.7,-1803.8,-4935.6,-7348.3,-812.5,-875.7,-3185.4,-1680.1,-1678.7,-811.1,-7360.8,-628.3,-8857.9,-1883.5,-1575.6,-2759.2,-5081.3,-7866.6,-16585.6
2050/05/15 14:00:00,-4323.8,-7279.6,-32769.3,-1490.9,-4433.1,-47334.0,-884.6,-2958.5,-72902.9,-36921.1,-55349.5,-3996.1,-4325.2,-2198.1,-5683.6,-385.0,-1791.3,-4901.4,-7297.4,-806.9,-869.7,-3163.3,-1668.4,-1667.0,-805.5,-7309.7,-624.0,-8796.5,-1870.4,-1564.7,-2740.1,-5046.0,-7812.1,-16470.6
2050/05/15 15:00:00,-4246.7,-7149.8,-32184.8,-1464.3,-4354.0,-46489.8,-868.9,-2905.8,-71602.6,-36262.6,-54362.3,-3924.8,-4248.1,-2158.9,-5582.3,-378.2,-1759.3,-4813.9,-7167.2,-792.5,-854.1,-3106.9,-1638.7,-1637.3,-791.1,-7179.3,-612.8,-8639.6,-1837.0,-1536.8,-2691.2,-4956.1,-7672.7,-16176.8
2050/05/15 16:00:00,-4054.3,-6825.9,-30726.8,-1398.0,-4156.8,-44383.8,-829.5,-2774.1,-68359.0,-34619.9,-51899.7,-3747.0,-4055.6,-2061.1,-5329.4,-361.0,-1679.6,-4595.9,-6842.5,-756.6,-815.5,-2966.1,-1564.4,-1563.1,-755.3,-6854.1,-585.1,-8248.2,-1753.8,-1467.1,-2569.3,-4731.5,-7325.2,-15444.0
2050/05/15 17:00:00,-3901.5,-6568.6,-29568.4,-1345.3,-4000.1,-42710.5,-798.2,-2669.6,-65781.8,-33314.7,-49943.0,-3605.8,-3902.7,-1983.4,-5128.5,-347.4,-1616.3,-4422.6,-6584.6,-728.1,-784.7,-2854.3,-1505.4,-1504.2,-726.8,-6595.7,-563.0,-7937.2,-1687.7,-1411.8,-2472.4,-4553.2,-7049.0,-14861.8
2050/05/15 18:00:00,-3764.3,-6337.6,-28528.8,-1298.0,-3859.4,-41208.8,-770.2,-2575.7,-63468.9,-32143.4,-48187.0,-3479.0,-3765.5,-1913.7,-4948.1,-335.2,-1559.5,-4267.1,-6353.0,-702.5,-757.1,-2753.9,-1452.5,-1451.3,-701.3,-6363.8,-543.2,-7658.2,-1628.4,-1362.2,-2385.5,-4393.1,-6801.2,-14339.2
2050/05/15 19:00:00,-3651.8,-6148.2,-27676.3,-1259.2,-3744.1,-39977.4,-747.2,-2498.7,-61572.3,-31182.8,-46747.1,-3375.0,-3653.0,-1856.5,-4800.3,-325.2,-1512.9,-4139.6,-6163.2,-681.5,-734.5,-2671.6,-1409.1,-1407.9,-680.3,-6173.6,-527.0,-7429.3,-1579.7,-1321.5,-2314.2,-4261.8,-6597.9,-13910.7
2050/05/15 20:00:00,-3623.5,-6100.5,-27461.5,-1249.4,-3715.0,-39667.1,-741.4,-2479.3,-61094.5,-30940.8,-46384.3,-3348.8,-3624.6,-1842.1,-4763.0,-322.7,-1501.1,-4107.5,-6115.4,-676.2,-728.8,-2650.9,-1398.2,-1397.0,-675.0,-6125.7,-522.9,-7371.7,-1567.4,-1311.2,-2296.2,-4228.7,-6546.7,-13802.8
2050/05/15 21:00:00,-3576.6,-6021.5,-27105.9,-1233.2,-3666.9,-39153.4,-731.8,-2447.2,-60303.2,-30540.1,-45783.6,-3305.5,-3577.7,-1818.2,-4701.3,-318.5,-1481.7,-4054.3,-6036.2,-667.4,-719.4,-2616.6,-1380.1,-1378.9,-666.3,-6046.4,-516.1,-7276.2,-1547.1,-1294.2,-2266.5,-4174.0,-6461.9,-13624.0
2050/05/15 22:00:00,-3543.0,-5965.1,-26851.8,-1221.7,-3632.5,-38786.5,-724.9,-2424.3,-59738.1,-30253.9,-45354.5,-3274.5,-3544.2,-1801.2,-4657.3,-315.5,-1467.8,-4016.3,-5979.6,-661.2,-712.6,-2592.1,-1367.1,-1366.0,-660.0,-5989.7,-511.3,-7208.0,-1532.6,-1282.1,-2245.3,-4134.8,-6401.4,-13496.3
2050/05/15 23:00:00,-3456.8,-5819.8,-26198.0,-1191.9,-3544.1,-37842.0,-707.2,-2365.3,-58283.5,-29517.2,-44250.1,-3194.8,-3457.9,-1757.3,-4543.9,-307.8,-1432.0,-3918.5,-5834.0,-645.1,-695.3,-2528.9,-1333.8,-1332.7,-644.0,-5843.9,-498.8,-7032.5,-1495.3,-1250.9,-2190.6,-4034.2,-6245.5,-13167.7
2050/05/16 00:00:00,-3775.3,-6356.1,-28612.2,-1301.7,-3870.7,-41329.3,-772.4,-2583.2,-63654.5,-32237.3,-48327.9,-3489.2,-3776.5,-1919.3,-4962.6,-336.2,-1564.0,-4279.6,-6371.6,-704.5,-759.3,-2762.0,-1456.8,-1455.6,-703.3,-6382.4,-544.8,-7680.6,-1633.1,-1366.2,-2392.5,-4405.9,-6821.0,-14381.2
2050/05/16 01:00:00,-4105.5,-6912.1,-31114.7,-1415.6,-4209.2,-44944.1,-840.0,-2809.2,-69221.9,-35056.9,-52554.8,-3794.3,-4106.8,-2087.1,-5396.7,-365.6,-1700.8,-4653.9,-6928.9,-766.1,-825.7,-3003.6,-1584.2,-1582.9,-764.8,-6940.6,-592.5,-8352.3,-1776.0,-1485.7,-2601.7,-4791.3,-7417.6,-15639.0
2050/05/16 02:00:00,-4296.9,-7234.3,-32565.4,-1481.6,-4405.5,-47039.5,-879.1,-2940.1,-72449.2,-36691.3,-55005.0,-3971.2,-4298.3,-2184.4,-5648.3,-382.6,-1780.1,-4870.9,-7251.9,-801.8,-864.2,-3143.6,-1658.0,-1656.7,-800.5,-7264.2,-620.1,-8741.7,-1858.8,-1554.9,-2723.0,-5014.6,-7763.5,-16368.1
2050/05/16 03:00:00,-4394.3,-7398.3,-33303.7,-1515.2,-4505.4,-48105.9,-899.1,-3006.8,-74091.7,-37523.1,-56252.1,-4061.3,-4395.7,-2234.0,-5776.3,-391.3,-1820.5,-4981.3,-7416.3,-820.0,-883.8,-3214.9,-1695.6,-1694.2,-818.6,-7428.9,-634.1,-8939.9,-1900.9,-1590.2,-2784.7,-5128.3,-7939.5,-16739.2
2050/05/16 04:00:00,-4366.8,-7352.0,-33095.2,-1505.7,-4477.2,-47804.7,-893.4,-2988.0,-73627.8,-37288.2,-55899.9,-4035.9,-4368.2,-2220.0,-5740.1,-388.8,-1809.1,-4950.1,-7369.9,-814.9,-878.3,-3194.7,-1685.0,-1683.6,-813.5,-7382.4,-630.2,-8883.9,-1889.0,-1580.2,-2767.3,-5096.2,-7889.8,-16634.4
2050/05/16 05:00:00,-4425.7,-7451.1,-33541.2,-1526.0,-4537.5,-48449.1,-905.5,-3028.2,-74620.2,-37790.8,-56653.3,-4090.2,-4427.1,-2249.9,-5817.5,-394.1,-1833.4,-5016.8,-7469.3,-825.9,-890.1,-3237.8,-1707.7,-1706.3,-824.5,-7481.9,-638.7,-9003.7,-1914.5,-1601.5,-2804.6,-5164.9,-7996.1,-16858.6
2050/05/16 06:00:00,-4578.4,-7708.3,-34698.9,-1578.7,-4694.1,-50121.3,-936.7,-3132.8,-77195.8,-39095.2,-58608.8,-4231.4,-4579.9,-2327.6,-6018.3,-407.7,-1896.7,-5190.0,-7727.1,-854.4,-920.9,-3349.6,-1766.7,-1765.2,-852.9,-7740.1,-660.7,-9314.5,-1980.5,-1656.8,-2901.4,-5343.2,-8272.1,-17440.5
2050/05/16 07:00:00,-4644.3,-7819.1,-35197.9,-1601.4,-4761.6,-50842.0,-950.2,-3177.8,-78305.8,-39657.4,-59451.5,-4292.3,-4645.8,-2361.0,-6104.8,-413.6,-1924.0,-5264.6,-7838.2,-866.7,-934.1,-3397.7,-1792.1,-1790.6,-865.2,-7851.4,-670.2,-9448.4,-2009.0,-1680.6,-2943.1,-5420.0,-8391.0,-17691.3
2050/05/16 08:00:00,-4624.6,-7786.0,-35049.0,-1594.6,-4741.5,-50626.9,-946.2,-3164.4,-77974.5,-39489.6,-59200.0,-4274.1,-4626.1,-2351.0,-6079.0,-411.8,-1915.9,-5242.3,-7805.0,-863.0,-930.2,-3383.3,-1784.5,-1783.0,-861.5,-7818.2,-667.4,-9408.4,-2000.5,-1673.5,-2930.7,-5397.1,-8355.5,-17616.4
2050/05/16 09:00:00,-4403.9,-7414.4,-33375.8,-1518.5,-4515.1,-48210.2,-901.0,-3013.3,-74252.2,-37604.5,-56374.0,-4070.1,-4405.3,-2238.8,-5788.8,-392.1,-1824.4,-4992.1,-7432.4,-821.8,-885.8,-3221.8,-1699.3,-1697.9,-820.4,-7445.0,-635.5,-8959.3,-1905.0,-1593.6,-2790.8,-5139.4,-7956.7,-16775.5
2050/05/16 10:00:00,-4229.1,-7120.1,-32051.0,-1458.2,-4335.9,-46296.5,-865.2,-2893.7,-71304.8,-36111.8,-54136.2,-3908.5,-4230.4,-2149.9,-5559.0,-376.6,-1752.0,-4793.9,-7137.4,-789.2,-850.6,-3093.9,-1631.8,-1630.5,-787.8,-7149.5,-610.3,-8603.7,-1829.4,-1530.4,-2680.0,-4935.4,-7640.8,-16109.6
2050/05/16 11:00:00,-4275.3,-7197.9,-32401.4,-1474.1,-4383.3,-46802.6,-874.7,-2925.3,-72084.4,-36506.6,-54728.1,-3951.2,-4276.6,-2173.4,-5619.8,-380.7,-1771.1,-4846.3,-7215.4,-797.8,-859.9,-3127.8,-1649.7,-1648.3,-796.4,-7227.6,-617.0,-8697.7,-1849.4,-1547.1,-2709.3,-4989.4,-7724.4,-16285.7
2050/05/16 12:00:00,-4483.4,-7548.2,-33978.5,-1545.9,-4596.7,-49080.7,-917.3,-3067.7,-75593.0,-38283.5,-57391.9,-4143.6,-4484.8,-2279.2,-5893.4,-399.2,-1857.4,-5082.2,-7566.6,-836.6,-901.8,-3280.0,-1730.0,-1728.6,-835.2,-7579.4,-647.0,-9121.1,-1939.4,-1622.4,-2841.2,-5232.3,-8100.4,-17078.4
2050/05/16 13:00:00,-4472.7,-7530.3,-33897.9,-1542.2,-4585.7,-48964.3,-915.1,-3060.4,-75413.7,-38192.7,-57255.8,-4133.7,-4474.2,-2273.8,-5879.4,-398.3,-1852.9,-5070.2,-7548.7,-834.7,-899.6,-3272.2,-1725.9,-1724.5,-833.2,-7561.5,-645.5,-9099.4,-1934.8,-1618.6,-2834.4,-5219.8,-8081.1,-17037.9
2050/05/16 14:00:00,-4445.4,-7484.3,-33690.5,-1532.8,-4557.7,-48664.7,-909.5,-3041.7,-74952.3,-37959.0,-56905.4,-4108.5,-4446.8,-2259.9,-5843.4,-395.8,-1841.6,-5039.1,-7502.5,-829.5,-894.1,-3252.2,-1715.3,-1713.9,-828.1,-7515.2,-641.5,-9043.8,-1923.0,-1608.6,-2817.1,-5187.9,-8031.7,-16933.6
2050/05/16 15:00:00,-4365.8,-7350.2,-33087.1,-1505.3,-4476.1,-47793.1,-893.2,-2987.2,-73609.9,-37279.2,-55886.3,-4034.9,-4367.2,-2219.4,-5738.7,-388.8,-1808.6,-4948.9,-7368.1,-814.7,-878.1,-3194.0,-1684.6,-1683.2,-813.3,-7380.6,-630.0,-8881.8,-1888.5,-1579.8,-2766.6,-5095.0,-7887.8,-16630.3
2050/05/16 16:00:00,-4208.2,-7084.9,-31892.6,-1451.0,-4314.5,-46067.7,-861.0,-2879.4,-70952.5,-35933.3,-53868.7,-3889.2,-4209.5,-2139.3,-5531.6,-374.7,-1743.3,-4770.2,-7102.1,-785.3,-846.4,-3078.7,-1623.8,-1622.4,-783.9,-7114.2,-607.3,-8561.1,-1820.4,-1522.8,-2666.8,-4911.1,-7603.1,-16030.0
2050/05/16 17:00:00,-4018.2,-6765.0,-30452.8,-1385.5,-4119.7,-43988.0,-822.1,-2749.4,-67749.4,-34311.1,-51436.8,-3713.6,-4019.5,-2042.7,-5281.9,-357.8,-1664.6,-4554.9,-6781.5,-749.8,-808.2,-2939.7,-1550.5,-1549.2,-748.6,-6793.0,-579.9,-8174.7,-1738.2,-1454.1,-2546.4,-4689.3,-7259.8,-15306.3
2050/05/16 18:00:00,-3880.3,-6532.9,-29408.0,-1338.0,-3978.3,-42478.7,-793.9,-2655.1,-65424.8,-33133.9,-49672.0,-3586.2,-3881.5,-1972.6,-5100.6,-345.5,-1607.5,-4398.6,-6548.8,-724.1,-780.5,-2838.8,-1497.3,-1496.0,-722.9,-6559.9,-560.0,-7894.2,-1678.5,-1404.2,-2459.0,-4528.4,-7010.8,-14781.1
2050/05/16 19:00:00,-3765.6,-6339.9,-28539.0,-1298.4,-3860.8,-41223.5,-770.4,-2576.6,-63491.5,-32154.8,-48204.2,-3480.2,-3766.8,-1914.4,-4949.9,-335.3,-1560.0,-4268.6,-6355.3,-702.7,-757.4,-2754.9,-1453.0,-1451.8,-701.5,-6366.1,-543.4,-7660.9,-1628.9,-1362.7,-2386.3,-4394.6,-6803.6,-14344.3
2050/05/16 20:00:00,-3715.2,-6254.9,-28156.7,-1281.0,-3809.1,-40671.3,-760.1,-2542.1,-62641.1,-31724.1,-47558.5,-3433.6,-3716.4,-1888.7,-4883.6,-330.8,-1539.1,-4211.4,-6270.2,-693.3,-747.2,-2718.0,-1433.6,-1432.4,-692.1,-6280.8,-536.1,-7558.3,-1607.1,-1344.4,-2354.4,-4335.8,-6712.5,-14152.2
