,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/12/17 07:00:00,-2706.0,-2289.0,-10304.2,-933.0,-1394.0,-14884.0,-504.8,-1851.5,-22924.0,-11609.7,-17404.4,-3497.4,-3785.4,-1923.8,-4974.3,-337.0,-1121.0,-3067.5,-4566.9,-854.3,-920.8,-3349.3,-1766.5,-1765.0,-852.9,-4574.6,-355.9,-5018.9,-1067.1,-892.7,-1563.4,-3158.0,-4889.2,-10307.9
2050/12/17 08:00:00,-2680.4,-2267.4,-10206.8,-924.2,-1380.8,-14743.4,-500.0,-1834.0,-22707.4,-11500.0,-17239.9,-3464.4,-3749.7,-1905.6,-4927.3,-333.8,-1110.4,-3038.5,-4523.8,-846.3,-912.1,-3317.6,-1749.8,-1748.4,-844.8,-4531.4,-352.6,-4971.5,-1057.0,-884.2,-1548.6,-3128.1,-4843.0,-10210.5
2050/12/17 09:00:00,-2562.6,-2167.7,-9758.2,-883.6,-1320.1,-14095.3,-478.0,-1753.4,-21709.2,-10994.5,-16482.1,-3312.1,-3584.8,-1821.9,-4710.7,-319.1,-1061.6,-2904.9,-4324.9,-809.1,-872.0,-3171.8,-1672.9,-1671.5,-807.7,-4332.2,-337.1,-4753.0,-1010.6,-845.4,-1480.5,-2990.6,-4630.1,-9761.7
2050/12/17 10:00:00,-2484.5,-2101.7,-9460.8,-856.6,-1279.9,-13665.7,-463.5,-1700.0,-21047.6,-10659.4,-15979.8,-3211.2,-3475.6,-1766.4,-4567.2,-309.4,-1029.2,-2816.4,-4193.1,-784.4,-845.4,-3075.1,-1621.9,-1620.6,-783.1,-4200.2,-326.8,-4608.1,-979.8,-819.6,-1435.4,-2899.5,-4489.0,-9464.2
2050/12/17 11:00:00,-2594.8,-2194.9,-9880.6,-894.6,-1336.7,-14272.2,-484.0,-1775.4,-21981.6,-11132.5,-16689.0,-3353.7,-3629.8,-1844.7,-4769.9,-323.1,-1074.9,-2941.4,-4379.2,-819.2,-882.9,-3211.6,-1693.9,-1692.5,-817.8,-4386.6,-341.3,-4812.6,-1023.2,-856.0,-1499.1,-3028.1,-4688.2,-9884.2
2050/12/17 12:00:00,-2567.5,-2171.9,-9776.8,-885.2,-1322.6,-14122.2,-478.9,-1756.8,-21750.7,-11015.5,-16513.6,-3318.4,-3591.7,-1825.4,-4719.7,-319.7,-1063.6,-2910.5,-4333.2,-810.6,-873.7,-3177.8,-1676.1,-1674.7,-809.2,-4340.5,-337.7,-4762.0,-1012.5,-847.0,-1483.4,-2996.3,-4638.9,-9780.4
2050/12/17 13:00:00,-2488.4,-2105.0,-9475.6,-858.0,-1281.9,-13687.1,-464.2,-1702.6,-21080.6,-10676.1,-16004.9,-3216.2,-3481.0,-1769.1,-4574.3,-309.9,-1030.8,-2820.8,-4199.7,-785.6,-846.7,-3079.9,-1624.4,-1623.1,-784.3,-4206.8,-327.3,-4615.3,-981.3,-820.9,-1437.7,-2904.0,-4496.0,-9479.0
2050/12/17 14:00:00,-2408.6,-2037.5,-9171.8,-830.5,-1240.8,-13248.3,-449.3,-1648.1,-20404.7,-10333.8,-15491.7,-3113.1,-3369.4,-1712.4,-4427.7,-299.9,-997.8,-2730.4,-4065.0,-760.4,-819.6,-2981.2,-1572.4,-1571.1,-759.1,-4071.9,-316.8,-4467.4,-949.8,-794.6,-1391.6,-2810.9,-4351.9,-9175.1
2050/12/17 15:00:00,-2335.9,-1976.0,-8895.0,-805.4,-1203.3,-12848.4,-435.7,-1598.3,-19788.8,-10021.9,-15024.1,-3019.1,-3267.7,-1660.7,-4294.0,-290.9,-967.7,-2648.0,-3942.3,-737.5,-794.9,-2891.2,-1524.9,-1523.6,-736.2,-3949.0,-307.2,-4332.5,-921.2,-770.6,-1349.6,-2726.1,-4220.5,-8898.2
2050/12/17 16:00:00,-2208.3,-1868.0,-8409.0,-761.4,-1137.6,-12146.4,-411.9,-1511.0,-18707.6,-9474.4,-14203.2,-2854.2,-3089.2,-1570.0,-4059.4,-275.0,-914.8,-2503.3,-3726.9,-697.2,-751.4,-2733.2,-1441.6,-1440.4,-696.0,-3733.2,-290.5,-4095.8,-870.8,-728.5,-1275.8,-2577.1,-3989.9,-8412.0
2050/12/17 17:00:00,-2124.5,-1797.1,-8089.8,-732.5,-1094.4,-11685.4,-396.3,-1453.6,-17997.6,-9114.8,-13664.2,-2745.8,-2971.9,-1510.4,-3905.3,-264.5,-880.1,-2408.3,-3585.5,-670.7,-722.9,-2629.5,-1386.9,-1385.7,-669.6,-3591.5,-279.4,-3940.3,-837.8,-700.8,-1227.4,-2479.3,-3838.5,-8092.7
2050/12/17 18:00:00,-2082.4,-1761.5,-7929.6,-718.0,-1072.7,-11454.0,-388.4,-1424.8,-17641.2,-8934.3,-13393.6,-2691.5,-2913.1,-1480.5,-3828.0,-259.3,-862.6,-2360.6,-3514.5,-657.4,-708.6,-2577.4,-1359.4,-1358.3,-656.3,-3520.4,-273.9,-3862.3,-821.2,-687.0,-1203.1,-2430.2,-3762.5,-7932.5
2050/12/17 19:00:00,-2033.7,-1720.3,-7744.0,-701.2,-1047.6,-11185.9,-379.4,-1391.5,-17228.3,-8725.1,-13080.1,-2628.5,-2844.9,-1445.8,-3738.4,-253.2,-842.5,-2305.3,-3432.2,-642.1,-692.0,-2517.1,-1327.6,-1326.5,-641.0,-3438.0,-267.5,-3771.9,-802.0,-670.9,-1175.0,-2373.3,-3674.4,-7746.8
2050/12/17 20:00:00,-2005.4,-1696.4,-7636.3,-691.4,-1033.1,-11030.3,-374.1,-1372.1,-16988.6,-8603.8,-12898.1,-2591.9,-2805.3,-1425.7,-3686.4,-249.7,-830.7,-2273.3,-3384.5,-633.1,-682.4,-2482.1,-1309.1,-1308.0,-632.0,-3390.2,-263.8,-3719.4,-790.8,-661.5,-1158.6,-2340.3,-3623.3,-7639.0
2050/12/17 21:00:00,-2006.6,-1697.4,-7640.8,-691.8,-1033.7,-11036.9,-374.3,-1373.0,-16998.7,-8608.9,-12905.8,-2593.4,-2807.0,-1426.6,-3688.6,-249.9,-831.2,-2274.6,-3386.5,-633.5,-682.8,-2483.6,-1309.9,-1308.8,-632.4,-3392.2,-263.9,-3721.7,-791.3,-661.9,-1159.3,-2341.7,-3625.4,-7643.6
2050/12/17 22:00:00,-2044.3,-1729.3,-7784.7,-704.9,-1053.1,-11244.6,-381.3,-1398.8,-17318.7,-8770.9,-13148.7,-2642.3,-2859.8,-1453.4,-3758.0,-254.6,-846.9,-2317.4,-3450.2,-645.4,-695.6,-2530.3,-1334.6,-1333.5,-644.3,-3456.1,-268.9,-3791.7,-806.2,-674.4,-1181.1,-2385.8,-3693.7,-7787.5
2050/12/17 23:00:00,-2091.6,-1769.3,-7964.7,-721.2,-1077.5,-11504.6,-390.2,-1431.1,-17719.1,-8973.8,-13452.8,-2703.4,-2926.0,-1487.0,-3844.9,-260.5,-866.5,-2371.0,-3530.0,-660.4,-711.7,-2588.8,-1365.4,-1364.3,-659.2,-3536.0,-275.1,-3879.4,-824.8,-690.0,-1208.4,-2441.0,-3779.1,-7967.5
2050/12/18 00:00:00,-2273.6,-1923.3,-8657.8,-783.9,-1171.3,-12505.9,-424.1,-1555.7,-19261.2,-9754.7,-14623.6,-2938.6,-3180.6,-1616.4,-4179.5,-283.1,-941.9,-2577.4,-3837.2,-717.8,-773.7,-2814.1,-1484.2,-1483.0,-716.6,-3843.7,-299.1,-4217.0,-896.6,-750.0,-1313.6,-2653.4,-4108.0,-8660.9
2050/12/18 01:00:00,-2467.0,-2086.8,-9394.0,-850.6,-1270.9,-13569.3,-460.2,-1688.0,-20899.1,-10584.2,-15867.0,-3188.5,-3451.1,-1753.9,-4534.9,-307.2,-1022.0,-2796.5,-4163.5,-778.9,-839.5,-3053.4,-1610.5,-1609.1,-777.5,-4170.5,-324.5,-4575.6,-972.9,-813.8,-1425.3,-2879.0,-4457.3,-9397.4
2050/12/18 02:00:00,-2575.8,-2178.9,-9808.5,-888.1,-1326.9,-14167.9,-480.5,-1762.5,-21821.1,-11051.2,-16567.1,-3329.2,-3603.3,-1831.3,-4735.0,-320.7,-1067.0,-2919.9,-4347.2,-813.2,-876.5,-3188.1,-1681.5,-1680.1,-811.8,-4354.5,-338.8,-4777.4,-1015.8,-849.7,-1488.2,-3006.0,-4653.9,-9812.0
2050/12/18 03:00:00,-2621.8,-2217.8,-9983.6,-904.0,-1350.6,-14420.9,-489.1,-1793.9,-22210.7,-11248.5,-16862.9,-3388.6,-3667.7,-1864.0,-4819.6,-326.5,-1086.1,-2972.0,-4424.8,-827.7,-892.1,-3245.0,-1711.5,-1710.1,-826.3,-4432.3,-344.9,-4862.7,-1033.9,-864.9,-1514.7,-3059.7,-4737.0,-9987.2
2050/12/18 04:00:00,-2565.8,-2170.5,-9770.5,-884.7,-1321.8,-14113.1,-478.6,-1755.6,-21736.7,-11008.4,-16503.0,-3316.3,-3589.4,-1824.2,-4716.7,-319.5,-1062.9,-2908.6,-4330.4,-810.1,-873.1,-3175.8,-1675.0,-1673.6,-808.7,-4337.7,-337.5,-4759.0,-1011.8,-846.4,-1482.4,-2994.4,-4635.9,-9774.0
2050/12/18 05:00:00,-2580.6,-2183.0,-9826.9,-889.8,-1329.4,-14194.6,-481.4,-1765.8,-21862.1,-11071.9,-16598.2,-3335.4,-3610.1,-1834.7,-4743.9,-321.3,-1069.1,-2925.4,-4355.4,-814.8,-878.1,-3194.1,-1684.7,-1683.3,-813.4,-4362.7,-339.4,-4786.4,-1017.7,-851.3,-1491.0,-3011.7,-4662.7,-9830.5
2050/12/18 06:00:00,-2645.4,-2237.8,-10073.6,-912.1,-1362.8,-14550.9,-493.5,-1810.1,-22410.9,-11349.9,-17014.9,-3419.2,-3700.7,-1880.8,-4863.0,-329.4,-1095.9,-2998.8,-4464.7,-835.2,-900.2,-3274.3,-1727.0,-1725.5,-833.8,-4472.3,-348.0,-4906.6,-1043.2,-872.7,-1528.4,-3087.3,-4779.7,-10077.2
2050/12/18 07:00:00,-2640.6,-2233.7,-10055.0,-910.4,-1360.3,-14524.1,-492.6,-1806.8,-22369.6,-11329.0,-16983.5,-3412.9,-3693.9,-1877.3,-4854.0,-328.8,-1093.9,-2993.3,-4456.5,-833.7,-898.5,-3268.3,-1723.8,-1722.4,-832.2,-4464.0,-347.3,-4897.5,-1041.3,-871.1,-1525.6,-3081.6,-4770.9,-10058.7
2050/12/18 08:00:00,-2629.1,-2224.0,-10011.5,-906.5,-1354.4,-14461.2,-490.4,-1798.9,-22272.8,-11279.9,-16910.0,-3398.1,-3677.9,-1869.2,-4833.0,-327.4,-1089.1,-2980.3,-4437.2,-830.1,-894.6,-3254.1,-1716.3,-1714.9,-828.6,-4444.7,-345.8,-4876.3,-1036.8,-867.3,-1519.0,-3068.3,-4750.3,-10015.1
2050/12/18 09:00:00,-2542.5,-2150.7,-9681.5,-876.6,-1309.8,-13984.6,-474.3,-1739.6,-21538.7,-10908.2,-16352.7,-3286.1,-3556.7,-1807.6,-4673.7,-316.6,-1053.2,-2882.1,-4291.0,-802.7,-865.1,-3146.9,-1659.7,-1658.4,-801.3,-4298.2,-334.4,-4715.6,-1002.6,-838.7,-1468.9,-2967.1,-4593.7,-9685.0
2050/12/18 10:00:00,-2467.6,-2087.4,-9396.3,-850.8,-1271.2,-13572.6,-460.3,-1688.4,-20904.1,-10586.8,-15870.9,-3189.3,-3451.9,-1754.3,-4536.0,-307.3,-1022.2,-2797.2,-4164.5,-779.1,-839.7,-3054.2,-1610.8,-1609.5,-777.7,-4171.6,-324.6,-4576.7,-973.1,-814.0,-1425.6,-2879.7,-4458.4,-9399.7
2050/12/18 11:00:00,-2578.8,-2181.4,-9819.9,-889.1,-1328.5,-14184.4,-481.0,-1764.5,-21846.5,-11064.0,-16586.3,-3333.0,-3607.5,-1833.4,-4740.5,-321.1,-1068.3,-2923.3,-4352.3,-814.2,-877.5,-3191.8,-1683.5,-1682.1,-812.8,-4359.6,-339.2,-4783.0,-1017.0,-850.7,-1489.9,-3009.5,-4659.4,-9823.4
2050/12/18 12:00:00,-2554.3,-2160.7,-9726.5,-880.7,-1315.8,-14049.6,-476.5,-1747.7,-21638.8,-10958.9,-16428.7,-3301.4,-3573.2,-1816.0,-4695.5,-318.1,-1058.1,-2895.5,-4310.9,-806.4,-869.2,-3161.5,-1667.5,-1666.1,-805.1,-4318.2,-336.0,-4737.5,-1007.3,-842.6,-1475.7,-2980.9,-4615.1,-9730.0
2050/12/18 13:00:00,-2479.6,-2097.6,-9442.2,-854.9,-1277.4,-13638.9,-462.5,-1696.6,-21006.3,-10638.5,-15948.5,-3204.9,-3468.8,-1762.9,-4558.2,-308.8,-1027.2,-2810.9,-4184.9,-782.9,-843.8,-3069.1,-1618.7,-1617.4,-781.5,-4192.0,-326.2,-4599.1,-977.8,-818.0,-1432.6,-2893.8,-4480.2,-9445.6
2050/12/18 14:00:00,-2404.1,-2033.7,-9154.6,-828.9,-1238.5,-13223.4,-448.5,-1645.0,-20366.4,-10314.4,-15462.7,-3107.2,-3363.1,-1709.2,-4419.4,-299.4,-995.9,-2725.3,-4057.4,-759.0,-818.1,-2975.6,-1569.4,-1568.1,-757.7,-4064.3,-316.2,-4459.0,-948.1,-793.1,-1389.0,-2805.6,-4343.7,-9157.9
2050/12/18 15:00:00,-2322.3,-1964.4,-8843.0,-800.7,-1196.3,-12773.4,-433.2,-1589.0,-19673.2,-9963.4,-14936.4,-3001.5,-3248.6,-1651.0,-4268.9,-289.2,-962.0,-2632.5,-3919.3,-733.2,-790.2,-2874.3,-1516.0,-1514.7,-731.9,-3925.9,-305.5,-4307.2,-915.8,-766.1,-1341.7,-2710.1,-4195.9,-8846.2
2050/12/18 16:00:00,-2227.6,-1884.4,-8482.6,-768.1,-1147.6,-12252.8,-415.5,-1524.2,-18871.4,-9557.3,-14327.6,-2879.1,-3116.2,-1583.7,-4095.0,-277.4,-922.8,-2525.2,-3759.6,-703.3,-758.0,-2757.2,-1454.2,-1453.0,-702.1,-3765.9,-293.0,-4131.6,-878.5,-734.9,-1287.0,-2599.7,-4024.8,-8485.6
2050/12/18 17:00:00,-2126.7,-1799.0,-8098.4,-733.3,-1095.6,-11697.8,-396.7,-1455.2,-18016.7,-9124.5,-13678.7,-2748.8,-2975.1,-1512.0,-3909.5,-264.8,-881.0,-2410.8,-3589.3,-671.4,-723.7,-2632.3,-1388.3,-1387.2,-670.3,-3595.4,-279.7,-3944.5,-838.7,-701.6,-1228.7,-2481.9,-3842.6,-8101.3
2050/12/18 18:00:00,-2072.8,-1753.5,-7893.2,-714.7,-1067.8,-11401.4,-386.7,-1418.3,-17560.2,-8893.3,-13332.1,-2679.1,-2899.7,-1473.7,-3810.4,-258.1,-858.7,-2349.8,-3498.4,-654.4,-705.3,-2565.6,-1353.2,-1352.1,-653.3,-3504.3,-272.6,-3844.6,-817.4,-683.8,-1197.6,-2419.1,-3745.2,-7896.1
2050/12/18 19:00:00,-2019.6,-1708.4,-7690.5,-696.3,-1040.4,-11108.6,-376.7,-1381.9,-17109.2,-8664.9,-12989.7,-2610.3,-2825.3,-1435.8,-3712.6,-251.5,-836.6,-2289.4,-3408.5,-637.6,-687.2,-2499.7,-1318.4,-1317.3,-636.5,-3414.3,-265.6,-3745.8,-796.4,-666.2,-1166.8,-2356.9,-3649.0,-7693.3
2050/12/18 20:00:00,-1997.0,-1689.3,-7604.3,-688.5,-1028.7,-10984.2,-372.5,-1366.4,-16917.5,-8567.8,-12844.2,-2581.1,-2793.6,-1419.8,-3671.0,-248.7,-827.3,-2263.8,-3370.3,-630.5,-679.5,-2471.7,-1303.6,-1302.6,-629.4,-3376.0,-262.7,-3703.9,-787.5,-658.8,-1153.8,-2330.5,-3608.1,-7607.1
2050/12/18 21:00:00,-1998.6,-1690.7,-7610.6,-689.1,-1029.6,-10993.2,-372.8,-1367.5,-16931.4,-8574.8,-12854.7,-2583.2,-2795.9,-1420.9,-3674.0,-248.9,-827.9,-2265.6,-3373.1,-631.0,-680.1,-2473.7,-1304.7,-1303.6,-629.9,-3378.8,-262.9,-3706.9,-788.2,-659.3,-1154.7,-2332.4,-3611.1,-7613.3
2050/12/18 22:00:00,-2036.1,-1722.3,-7753.1,-702.0,-1048.9,-11199.1,-379.8,-1393.1,-17248.6,-8735.4,-13095.5,-2631.6,-2848.3,-1447.5,-3742.8,-253.5,-843.4,-2308.1,-3436.3,-642.8,-692.8,-2520.1,-1329.2,-1328.1,-641.7,-3442.1,-267.8,-3776.4,-802.9,-671.7,-1176.3,-2376.1,-3678.7,-7755.9
2050/12/18 23:00:00,-2068.8,-1750.0,-7877.8,-713.3,-1065.7,-11379.1,-385.9,-1415.5,-17525.8,-8875.9,-13306.0,-2673.9,-2894.0,-1470.8,-3803.0,-257.6,-857.0,-2345.2,-3491.5,-653.2,-704.0,-2560.6,-1350.5,-1349.4,-652.0,-3497.4,-272.1,-3837.1,-815.8,-682.5,-1195.2,-2414.3,-3737.9,-7880.6
2050/12/19 00:00:00,-2224.8,-1882.0,-8471.9,-767.1,-1146.1,-12237.3,-415.0,-1522.3,-18847.6,-9545.3,-14309.6,-2875.5,-3112.3,-1581.7,-4089.8,-277.0,-921.6,-2522.0,-3754.8,-702.4,-757.1,-2753.7,-1452.4,-1451.2,-701.2,-3761.2,-292.6,-4126.4,-877.4,-733.9,-1285.4,-2596.4,-4019.8,-8475.0
2050/12/19 01:00:00,-2413.3,-2041.4,-9189.6,-832.1,-1243.2,-13274.1,-450.2,-1651.3,-20444.4,-10353.9,-15521.8,-3119.1,-3376.0,-1715.7,-4436.3,-300.5,-999.7,-2735.7,-4073.0,-761.9,-821.2,-2987.0,-1575.4,-1574.1,-760.6,-4079.8,-317.4,-4476.0,-951.7,-796.1,-1394.3,-2816.4,-4360.3,-9193.0
2050/12/19 02:00:00,-2506.5,-2120.3,-9544.7,-864.2,-1291.2,-13786.9,-467.6,-1715.1,-21234.2,-10753.9,-16121.5,-3239.6,-3506.4,-1782.0,-4607.7,-312.1,-1038.3,-2841.4,-4230.3,-791.4,-852.9,-3102.4,-1636.3,-1634.9,-790.0,-4237.4,-329.7,-4649.0,-988.5,-826.9,-1448.2,-2925.2,-4528.8,-9548.1
2050/12/19 03:00:00,-2557.8,-2163.7,-9740.0,-881.9,-1317.7,-14069.1,-477.1,-1750.2,-21668.8,-10974.0,-16451.5,-3305.9,-3578.2,-1818.5,-4702.0,-318.5,-1059.6,-2899.5,-4316.9,-807.6,-870.4,-3165.9,-1669.8,-1668.4,-806.2,-4324.2,-336.4,-4744.1,-1008.7,-843.8,-1477.8,-2985.1,-4621.5,-9743.5
2050/12/19 04:00:00,-2504.6,-2118.7,-9537.2,-863.5,-1290.2,-13776.1,-467.2,-1713.7,-21217.6,-10745.5,-16108.9,-3237.1,-3503.7,-1780.6,-4604.1,-311.9,-1037.5,-2839.2,-4227.0,-790.7,-852.3,-3100.0,-1635.0,-1633.7,-789.4,-4234.1,-329.4,-4645.3,-987.7,-826.2,-1447.0,-2922.9,-4525.2,-9540.6
2050/12/19 05:00:00,-2484.1,-2101.3,-9459.1,-856.5,-1279.7,-13663.3,-463.4,-1699.7,-21043.9,-10657.6,-15977.0,-3210.6,-3475.0,-1766.1,-4566.4,-309.3,-1029.0,-2815.9,-4192.4,-784.3,-845.3,-3074.6,-1621.6,-1620.3,-782.9,-4199.5,-326.7,-4607.3,-979.6,-819.5,-1435.2,-2899.0,-4488.2,-9462.5
2050/12/19 06:00:00,-2535.1,-2144.5,-9653.5,-874.1,-1306.0,-13944.2,-472.9,-1734.6,-21476.4,-10876.6,-16305.4,-3276.6,-3546.4,-1802.3,-4660.2,-315.7,-1050.2,-2873.8,-4278.6,-800.4,-862.6,-3137.8,-1655.0,-1653.6,-799.0,-4285.8,-333.5,-4702.0,-999.7,-836.3,-1464.7,-2958.6,-4580.4,-9657.0
2050/12/19 07:00:00,-2546.2,-2153.9,-9695.6,-877.9,-1311.7,-14005.0,-475.0,-1742.2,-21570.1,-10924.0,-16376.5,-3290.9,-3561.9,-1810.2,-4680.6,-317.1,-1054.8,-2886.3,-4297.2,-803.9,-866.4,-3151.5,-1662.2,-1660.8,-802.5,-4304.5,-334.9,-4722.5,-1004.1,-839.9,-1471.1,-2971.5,-4600.4,-9699.1
2050/12/19 08:00:00,-2536.3,-2145.5,-9658.2,-874.5,-1306.6,-13950.9,-473.1,-1735.5,-21486.8,-10881.9,-16313.3,-3278.2,-3548.1,-1803.2,-4662.5,-315.8,-1050.7,-2875.2,-4280.6,-800.8,-863.1,-3139.3,-1655.8,-1654.4,-799.4,-4287.8,-333.6,-4704.3,-1000.2,-836.7,-1465.4,-2960.0,-4582.7,-9661.7
2050/12/19 09:00:00,-2447.3,-2070.2,-9319.0,-843.8,-1260.7,-13461.0,-456.5,-1674.5,-20732.3,-10499.7,-15740.4,-3163.1,-3423.5,-1739.9,-4498.8,-304.7,-1013.8,-2774.2,-4130.3,-772.6,-832.8,-3029.0,-1597.6,-1596.3,-771.3,-4137.3,-321.9,-4539.1,-965.1,-807.3,-1413.9,-2856.0,-4421.7,-9322.4
2050/12/19 10:00:00,-2400.9,-2031.0,-9142.6,-827.8,-1236.8,-13206.1,-447.9,-1642.8,-20339.7,-10300.9,-15442.3,-3103.2,-3358.7,-1706.9,-4413.6,-299.0,-994.6,-2721.7,-4052.1,-758.0,-817.0,-2971.7,-1567.4,-1566.1,-756.7,-4058.9,-315.8,-4453.1,-946.8,-792.0,-1387.1,-2802.0,-4338.0,-9145.9
2050/12/19 11:00:00,-2521.0,-2132.6,-9599.8,-869.2,-1298.7,-13866.6,-470.3,-1725.0,-21357.0,-10816.1,-16214.7,-3258.4,-3526.7,-1792.3,-4634.3,-313.9,-1044.3,-2857.8,-4254.8,-795.9,-857.8,-3120.3,-1645.7,-1644.4,-794.6,-4261.9,-331.6,-4675.8,-994.2,-831.6,-1456.5,-2942.1,-4555.0,-9603.3
2050/12/19 12:00:00,-2492.2,-2108.2,-9489.9,-859.3,-1283.8,-13707.8,-464.9,-1705.2,-21112.4,-10692.3,-16029.0,-3221.1,-3486.3,-1771.8,-4581.2,-310.3,-1032.4,-2825.1,-4206.0,-786.8,-848.0,-3084.6,-1626.9,-1625.6,-785.5,-4213.1,-327.8,-4622.3,-982.8,-822.1,-1439.8,-2908.4,-4502.8,-9493.3
2050/12/19 13:00:00,-2422.3,-2049.1,-9224.0,-835.2,-1247.8,-13323.6,-451.9,-1657.4,-20520.7,-10392.6,-15579.8,-3130.8,-3388.6,-1722.1,-4452.9,-301.6,-1003.5,-2745.9,-4088.2,-764.8,-824.3,-2998.1,-1581.3,-1580.0,-763.5,-4095.1,-318.6,-4492.8,-955.2,-799.1,-1399.5,-2826.9,-4376.6,-9227.3
2050/12/19 14:00:00,-2340.0,-1979.5,-8910.7,-806.8,-1205.5,-12871.2,-436.5,-1601.1,-19823.9,-10039.7,-15050.7,-3024.5,-3273.5,-1663.7,-4301.6,-291.4,-969.4,-2652.7,-3949.3,-738.8,-796.3,-2896.3,-1527.6,-1526.3,-737.5,-3956.0,-307.8,-4340.2,-922.8,-771.9,-1352.0,-2730.9,-4228.0,-8913.9
2050/12/19 15:00:00,-2276.2,-1925.5,-8667.7,-784.8,-1172.6,-12520.1,-424.6,-1557.5,-19283.2,-9765.8,-14640.2,-2942.0,-3184.2,-1618.3,-4184.3,-283.4,-942.9,-2580.3,-3841.6,-718.6,-774.5,-2817.3,-1485.9,-1484.7,-717.4,-3848.1,-299.4,-4221.8,-897.6,-750.9,-1315.1,-2656.4,-4112.7,-8670.8
2050/12/19 16:00:00,-2160.1,-1827.3,-8225.4,-744.8,-1112.8,-11881.3,-402.9,-1478.0,-18299.3,-9267.6,-13893.3,-2791.9,-3021.8,-1535.7,-3970.8,-269.0,-894.8,-2448.7,-3645.6,-682.0,-735.0,-2673.6,-1410.1,-1409.0,-680.8,-3651.7,-284.1,-4006.4,-851.8,-712.6,-1248.0,-2520.9,-3902.8,-8228.4
2050/12/19 17:00:00,-2090.7,-1768.5,-7961.1,-720.8,-1077.0,-11499.5,-390.0,-1430.5,-17711.3,-8969.8,-13446.8,-2702.2,-2924.7,-1486.4,-3843.2,-260.3,-866.1,-2370.0,-3528.5,-660.1,-711.4,-2587.7,-1364.8,-1363.7,-658.9,-3534.4,-275.0,-3877.7,-824.5,-689.7,-1207.9,-2439.9,-3777.4,-7964.0
2050/12/19 18:00:00,-2027.1,-1714.8,-7719.1,-698.9,-1044.3,-11150.0,-378.1,-1387.0,-17172.9,-8697.1,-13038.1,-2620.0,-2835.8,-1441.2,-3726.4,-252.4,-839.7,-2297.9,-3421.2,-640.0,-689.8,-2509.0,-1323.3,-1322.2,-638.9,-3427.0,-266.6,-3759.8,-799.4,-668.7,-1171.2,-2365.7,-3662.6,-7721.9
2050/12/19 19:00:00,-1977.5,-1672.8,-7530.3,-681.8,-1018.7,-10877.2,-368.9,-1353.1,-16752.8,-8484.4,-12719.1,-2555.9,-2766.4,-1405.9,-3635.2,-246.2,-819.2,-2241.7,-3337.5,-624.3,-672.9,-2447.6,-1291.0,-1289.9,-623.3,-3343.1,-260.1,-3667.8,-779.8,-652.4,-1142.5,-2307.8,-3573.0,-7533.0
2050/12/19 20:00:00,-1953.3,-1652.3,-7437.9,-673.5,-1006.2,-10743.8,-364.4,-1336.5,-16547.3,-8380.3,-12563.1,-2524.6,-2732.5,-1388.7,-3590.6,-243.2,-809.2,-2214.2,-3296.6,-616.7,-664.7,-2417.6,-1275.1,-1274.1,-615.6,-3302.1,-256.9,-3622.8,-770.3,-644.4,-1128.5,-2279.5,-3529.2,-7440.6
2050/12/19 21:00:00,-1937.0,-1638.6,-7376.0,-667.9,-997.9,-10654.4,-361.3,-1325.4,-16409.6,-8310.5,-12458.5,-2503.6,-2709.7,-1377.1,-3560.8,-241.2,-802.4,-2195.8,-3269.1,-611.6,-659.1,-2397.5,-1264.5,-1263.5,-610.5,-3274.6,-254.8,-3592.7,-763.9,-639.0,-1119.1,-2260.6,-3499.8,-7378.7
2050/12/19 22:00:00,-1965.5,-1662.7,-7484.6,-677.7,-1012.5,-10811.2,-366.6,-1344.9,-16651.1,-8432.8,-12641.9,-2540.4,-2749.6,-1397.4,-3613.2,-244.8,-814.2,-2228.1,-3317.3,-620.6,-668.8,-2432.8,-1283.1,-1282.1,-619.5,-3322.8,-258.5,-3645.5,-775.1,-648.4,-1135.6,-2293.8,-3551.3,-7487.3
2050/12/19 23:00:00,-1940.3,-1641.3,-7388.5,-669.0,-999.5,-10672.3,-361.9,-1327.6,-16437.3,-8324.5,-12479.5,-2507.8,-2714.3,-1379.5,-3566.8,-241.6,-803.8,-2199.5,-3274.6,-612.6,-660.2,-2401.5,-1266.6,-1265.6,-611.5,-3280.2,-255.2,-3598.7,-765.2,-640.1,-1121.0,-2264.4,-3505.7,-7391.1
