,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/01/03 18:00:00,-1749.2,-1446.3,-6510.4,-603.4,-880.7,-9404.2,-325.5,-1197.1,-14484.1,-7335.5,-10996.6,-2286.5,-2474.5,-1257.6,-3251.7,-220.4,-724.9,-1983.1,-2952.5,-561.9,-606.2,-2203.3,-1161.9,-1160.8,-561.2,-2957.3,-229.4,-3234.5,-687.8,-575.5,-1007.7,-2041.7,-3160.6,-6664.0
2050/01/03 19:00:00,-1716.0,-1418.8,-6386.9,-592.0,-864.0,-9225.8,-319.3,-1174.4,-14209.3,-7196.3,-10788.0,-2243.1,-2427.6,-1233.8,-3190.0,-216.2,-711.1,-1945.5,-2896.5,-551.2,-594.7,-2161.5,-1139.9,-1138.8,-550.5,-2901.2,-225.1,-3173.2,-674.7,-564.6,-988.6,-2003.0,-3100.6,-6537.6
2050/01/03 20:00:00,-1696.3,-1402.5,-6313.5,-585.2,-854.1,-9119.7,-315.7,-1160.9,-14045.9,-7113.6,-10664.0,-2217.3,-2399.7,-1219.6,-3153.4,-213.8,-703.0,-1923.2,-2863.2,-544.9,-587.8,-2136.7,-1126.8,-1125.7,-544.2,-2867.8,-222.5,-3136.7,-667.0,-558.1,-977.2,-1980.0,-3065.0,-6462.4
2050/01/03 21:00:00,-1708.0,-1412.2,-6357.1,-589.2,-860.0,-9182.6,-317.9,-1168.9,-14142.8,-7162.7,-10737.6,-2232.6,-2416.2,-1228.0,-3175.1,-215.2,-707.8,-1936.4,-2883.0,-548.6,-591.9,-2151.4,-1134.5,-1133.4,-548.0,-2887.6,-224.0,-3158.3,-671.6,-561.9,-984.0,-1993.6,-3086.1,-6507.0
2050/01/03 22:00:00,-1782.2,-1473.5,-6633.3,-614.8,-897.3,-9581.6,-331.7,-1219.7,-14757.3,-7473.9,-11204.1,-2329.6,-2521.2,-1281.4,-3313.1,-224.6,-738.6,-2020.6,-3008.2,-572.5,-617.6,-2244.9,-1183.8,-1182.7,-571.8,-3013.1,-233.7,-3295.5,-700.8,-586.3,-1026.7,-2080.3,-3220.2,-6789.7
2050/01/03 23:00:00,-1874.5,-1549.9,-6976.8,-646.6,-943.8,-10077.9,-348.8,-1282.8,-15521.6,-7861.0,-11784.4,-2450.3,-2651.8,-1347.7,-3484.7,-236.2,-776.8,-2125.2,-3164.0,-602.1,-649.6,-2361.1,-1245.1,-1243.9,-601.4,-3169.1,-245.8,-3466.2,-737.1,-616.7,-1079.9,-2188.0,-3387.0,-7141.4
2050/01/04 00:00:00,-2081.9,-1721.3,-7748.4,-718.2,-1048.2,-11192.5,-387.4,-1424.7,-17238.3,-8730.4,-13087.7,-2721.3,-2945.1,-1496.8,-3870.1,-262.3,-862.7,-2360.3,-3514.0,-668.7,-721.4,-2622.3,-1382.8,-1381.5,-667.9,-3519.6,-273.0,-3849.6,-818.6,-684.9,-1199.3,-2430.0,-3761.6,-7931.2
2050/01/04 01:00:00,-2271.5,-1878.1,-8454.4,-783.6,-1143.7,-12212.2,-422.7,-1554.5,-18808.9,-9525.8,-14280.1,-2969.2,-3213.4,-1633.2,-4222.7,-286.2,-941.3,-2575.3,-3834.1,-729.6,-787.2,-2861.2,-1508.8,-1507.4,-728.8,-3840.3,-297.9,-4200.3,-893.2,-747.3,-1308.6,-2651.4,-4104.3,-8653.9
2050/01/04 02:00:00,-2364.9,-1955.3,-8802.0,-815.8,-1190.7,-12714.4,-440.1,-1618.4,-19582.3,-9917.5,-14867.3,-3091.3,-3345.6,-1700.3,-4396.3,-298.0,-980.0,-2681.2,-3991.8,-759.6,-819.5,-2978.9,-1570.9,-1569.4,-758.7,-3998.2,-310.2,-4373.0,-929.9,-778.1,-1362.4,-2760.4,-4273.0,-9009.7
2050/01/04 03:00:00,-2406.7,-1989.8,-8957.4,-830.2,-1211.7,-12938.8,-447.9,-1647.0,-19927.9,-10092.5,-15129.7,-3145.9,-3404.6,-1730.3,-4473.9,-303.3,-997.3,-2728.5,-4062.2,-773.0,-834.0,-3031.4,-1598.6,-1597.1,-772.1,-4068.8,-315.6,-4450.2,-946.3,-791.8,-1386.5,-2809.1,-4348.5,-9168.7
2050/01/04 04:00:00,-2365.0,-1955.4,-8802.4,-815.9,-1190.8,-12714.9,-440.1,-1618.5,-19583.2,-9917.9,-14868.0,-3091.5,-3345.7,-1700.4,-4396.5,-298.0,-980.1,-2681.3,-3991.9,-759.7,-819.6,-2979.0,-1570.9,-1569.5,-758.8,-3998.4,-310.2,-4373.2,-929.9,-778.1,-1362.5,-2760.5,-4273.2,-9010.1
2050/01/04 05:00:00,-2385.9,-1972.7,-8880.2,-823.1,-1201.3,-12827.3,-444.0,-1632.8,-19756.2,-10005.6,-14999.4,-3118.8,-3375.3,-1715.4,-4435.4,-300.7,-988.7,-2705.0,-4027.2,-766.4,-826.8,-3005.3,-1584.8,-1583.3,-765.5,-4033.7,-312.9,-4411.9,-938.1,-785.0,-1374.5,-2784.9,-4311.0,-9089.7
2050/01/04 06:00:00,-2449.4,-2025.2,-9116.4,-845.0,-1233.2,-13168.5,-455.8,-1676.2,-20281.7,-10271.7,-15398.3,-3201.7,-3465.1,-1761.0,-4553.3,-308.7,-1015.0,-2777.0,-4134.3,-786.8,-848.8,-3085.3,-1627.0,-1625.4,-785.8,-4141.0,-321.2,-4529.2,-963.1,-805.8,-1411.1,-2859.0,-4425.7,-9331.5
2050/01/04 07:00:00,-2455.0,-2029.8,-9137.4,-846.9,-1236.1,-13198.7,-456.9,-1680.1,-20328.3,-10295.3,-15433.7,-3209.1,-3473.0,-1765.1,-4563.8,-309.4,-1017.4,-2783.3,-4143.8,-788.6,-850.8,-3092.3,-1630.7,-1629.2,-787.6,-4150.5,-322.0,-4539.6,-965.3,-807.7,-1414.3,-2865.6,-4435.8,-9352.9
2050/01/04 08:00:00,-2452.4,-2027.6,-9127.5,-846.0,-1234.7,-13184.6,-456.4,-1678.3,-20306.5,-10284.2,-15417.1,-3205.7,-3469.3,-1763.2,-4558.9,-309.0,-1016.3,-2780.3,-4139.4,-787.7,-849.8,-3089.0,-1629.0,-1627.4,-786.8,-4146.1,-321.6,-4534.7,-964.3,-806.8,-1412.8,-2862.5,-4431.1,-9342.9
2050/01/04 09:00:00,-2369.4,-1959.0,-8818.6,-817.4,-1193.0,-12738.3,-440.9,-1621.5,-19619.2,-9936.2,-14895.3,-3097.2,-3351.9,-1703.5,-4404.6,-298.6,-981.9,-2686.2,-3999.3,-761.1,-821.1,-2984.5,-1573.8,-1572.3,-760.1,-4005.8,-310.7,-4381.3,-931.6,-779.5,-1365.0,-2765.6,-4281.1,-9026.6
2050/01/04 10:00:00,-2299.8,-1901.5,-8559.7,-793.4,-1157.9,-12364.3,-428.0,-1573.9,-19043.1,-9644.4,-14457.9,-3006.2,-3253.4,-1653.5,-4275.3,-289.8,-953.1,-2607.4,-3881.9,-738.7,-797.0,-2896.8,-1527.6,-1526.2,-737.8,-3888.1,-301.6,-4252.6,-904.3,-756.6,-1324.9,-2684.4,-4155.4,-8761.6
2050/01/04 11:00:00,-2413.0,-1995.1,-8980.9,-832.4,-1214.9,-12972.8,-449.1,-1651.3,-19980.3,-10119.0,-15169.4,-3154.2,-3413.5,-1734.9,-4485.6,-304.1,-1000.0,-2735.7,-4072.9,-775.1,-836.2,-3039.4,-1602.8,-1601.3,-774.1,-4079.5,-316.5,-4461.9,-948.8,-793.9,-1390.1,-2816.5,-4359.9,-9192.8
2050/01/04 12:00:00,-2408.0,-1991.0,-8962.5,-830.7,-1212.4,-12946.1,-448.1,-1647.9,-19939.2,-10098.2,-15138.3,-3147.7,-3406.5,-1731.3,-4476.4,-303.4,-997.9,-2730.1,-4064.5,-773.5,-834.5,-3033.1,-1599.5,-1598.0,-772.5,-4071.1,-315.8,-4452.7,-946.8,-792.2,-1387.2,-2810.7,-4350.9,-9173.9
2050/01/04 13:00:00,-2339.1,-1934.0,-8705.9,-806.9,-1177.7,-12575.5,-435.3,-1600.8,-19368.4,-9809.2,-14704.9,-3057.6,-3309.0,-1681.7,-4348.3,-294.8,-969.3,-2651.9,-3948.2,-751.3,-810.6,-2946.3,-1553.7,-1552.2,-750.4,-3954.6,-306.8,-4325.3,-919.7,-769.6,-1347.5,-2730.3,-4226.4,-8911.3
2050/01/04 14:00:00,-2248.0,-1858.7,-8366.9,-775.5,-1131.9,-12085.8,-418.4,-1538.4,-18614.3,-9427.2,-14132.4,-2938.5,-3180.2,-1616.3,-4179.0,-283.3,-931.6,-2548.6,-3794.4,-722.1,-779.0,-2831.6,-1493.2,-1491.8,-721.2,-3800.6,-294.8,-4156.9,-883.9,-739.6,-1295.1,-2623.9,-4061.8,-8564.3
2050/01/04 15:00:00,-2163.0,-1788.4,-8050.4,-746.2,-1089.0,-11628.7,-402.5,-1480.2,-17910.2,-9070.6,-13597.8,-2827.4,-3059.9,-1555.1,-4020.9,-272.6,-896.4,-2452.2,-3650.9,-694.8,-749.6,-2724.5,-1436.7,-1435.4,-693.9,-3656.8,-283.7,-3999.6,-850.5,-711.6,-1246.1,-2524.7,-3908.2,-8240.4
2050/01/04 16:00:00,-2048.7,-1693.9,-7625.1,-706.7,-1031.5,-11014.4,-381.3,-1402.0,-16964.0,-8591.4,-12879.4,-2678.0,-2898.2,-1473.0,-3808.5,-258.2,-849.0,-2322.7,-3458.0,-658.1,-710.0,-2580.6,-1360.8,-1359.5,-657.3,-3463.6,-268.7,-3788.3,-805.6,-674.0,-1180.2,-2391.3,-3701.7,-7805.0
2050/01/04 17:00:00,-1980.9,-1637.8,-7372.7,-683.3,-997.4,-10649.8,-368.6,-1355.6,-16402.5,-8307.1,-12453.1,-2589.4,-2802.3,-1424.2,-3682.4,-249.6,-820.9,-2245.8,-3343.6,-636.3,-686.5,-2495.1,-1315.8,-1314.5,-635.5,-3349.0,-259.8,-3662.9,-778.9,-651.7,-1141.2,-2312.2,-3579.2,-7546.7
2050/01/04 18:00:00,-1936.7,-1601.2,-7208.1,-668.1,-975.1,-10411.9,-360.4,-1325.3,-16036.1,-8121.5,-12175.0,-2531.5,-2739.7,-1392.4,-3600.2,-244.0,-802.6,-2195.6,-3268.9,-622.1,-671.1,-2439.4,-1286.4,-1285.2,-621.3,-3274.2,-254.0,-3581.1,-761.5,-637.2,-1115.7,-2260.5,-3499.2,-7378.1
2050/01/04 19:00:00,-1895.5,-1567.2,-7054.8,-653.9,-954.4,-10190.5,-352.7,-1297.2,-15695.1,-7948.8,-11916.1,-2477.7,-2681.4,-1362.8,-3523.6,-238.9,-785.5,-2149.0,-3199.4,-608.8,-656.8,-2387.5,-1259.0,-1257.8,-608.1,-3204.6,-248.6,-3505.0,-745.3,-623.6,-1092.0,-2212.5,-3424.8,-7221.2
2050/01/04 20:00:00,-1869.0,-1545.3,-6956.3,-644.7,-941.0,-10048.2,-347.8,-1279.1,-15475.9,-7837.8,-11749.7,-2443.1,-2644.0,-1343.8,-3474.4,-235.5,-774.5,-2118.9,-3154.7,-600.3,-647.7,-2354.2,-1241.5,-1240.3,-599.6,-3159.8,-245.1,-3456.0,-734.9,-614.9,-1076.7,-2181.6,-3377.0,-7120.4
2050/01/04 21:00:00,-1864.1,-1541.2,-6937.8,-643.0,-938.5,-10021.5,-346.9,-1275.7,-15434.9,-7817.0,-11718.5,-2436.6,-2637.0,-1340.2,-3465.2,-234.9,-772.5,-2113.3,-3146.3,-598.7,-646.0,-2348.0,-1238.2,-1237.0,-598.0,-3151.4,-244.5,-3446.9,-732.9,-613.3,-1073.9,-2175.8,-3368.0,-7101.5
2050/01/04 22:00:00,-1912.7,-1581.4,-7118.8,-659.8,-963.0,-10282.9,-355.9,-1308.9,-15837.5,-8020.9,-12024.2,-2500.2,-2705.8,-1375.2,-3555.6,-241.0,-792.6,-2168.4,-3228.4,-614.4,-662.8,-2409.2,-1270.5,-1269.3,-613.6,-3233.6,-250.8,-3536.8,-752.1,-629.3,-1101.9,-2232.5,-3455.9,-7286.7
2050/01/04 23:00:00,-1968.7,-1627.7,-7327.2,-679.1,-991.2,-10584.0,-366.4,-1347.3,-16301.2,-8255.8,-12376.2,-2573.4,-2785.0,-1415.4,-3659.7,-248.1,-815.8,-2231.9,-3322.9,-632.4,-682.2,-2479.7,-1307.7,-1306.4,-631.6,-3328.3,-258.2,-3640.3,-774.1,-647.7,-1134.1,-2297.9,-3557.1,-7500.1
2050/01/05 00:00:00,-2162.9,-1788.2,-8049.9,-746.1,-1089.0,-11628.0,-402.5,-1480.1,-17909.1,-9070.1,-13597.0,-2827.2,-3059.7,-1555.0,-4020.7,-272.6,-896.3,-2452.1,-3650.7,-694.7,-749.5,-2724.3,-1436.7,-1435.3,-693.9,-3656.6,-283.7,-3999.4,-850.4,-711.6,-1246.0,-2524.5,-3907.9,-8239.9
2050/01/05 01:00:00,-2351.8,-1944.5,-8753.1,-811.3,-1184.1,-12643.7,-437.7,-1609.4,-19473.5,-9862.4,-14784.7,-3074.2,-3327.0,-1690.9,-4371.9,-296.4,-974.6,-2666.3,-3969.6,-755.4,-815.0,-2962.3,-1562.1,-1560.7,-754.5,-3976.0,-308.4,-4348.7,-924.7,-773.7,-1354.8,-2745.1,-4249.3,-8959.6
2050/01/05 02:00:00,-2461.7,-2035.4,-9162.4,-849.2,-1239.5,-13234.9,-458.1,-1684.7,-20383.9,-10323.5,-15475.9,-3217.9,-3482.5,-1769.9,-4576.3,-310.2,-1020.2,-2790.9,-4155.2,-790.7,-853.1,-3100.8,-1635.2,-1633.6,-789.8,-4161.9,-322.9,-4552.0,-968.0,-809.9,-1418.2,-2873.4,-4448.0,-9378.5
2050/01/05 03:00:00,-2518.7,-2082.4,-9374.3,-868.9,-1268.1,-13541.0,-468.7,-1723.6,-20855.4,-10562.2,-15833.9,-3292.3,-3563.1,-1810.9,-4682.1,-317.4,-1043.8,-2855.5,-4251.3,-809.0,-872.8,-3172.5,-1673.0,-1671.4,-808.0,-4258.2,-330.3,-4657.3,-990.3,-828.6,-1451.0,-2939.9,-4550.8,-9595.4
2050/01/05 04:00:00,-2480.5,-2050.9,-9232.3,-855.7,-1248.9,-13335.9,-461.6,-1697.5,-20539.5,-10402.3,-15594.1,-3242.4,-3509.1,-1783.4,-4611.2,-312.6,-1028.0,-2812.2,-4186.9,-796.8,-859.6,-3124.5,-1647.7,-1646.1,-795.8,-4193.7,-325.3,-4586.8,-975.3,-816.1,-1429.0,-2895.3,-4481.9,-9450.1
2050/01/05 05:00:00,-2500.0,-2067.0,-9304.6,-862.4,-1258.7,-13440.4,-465.2,-1710.8,-20700.4,-10483.8,-15716.2,-3267.8,-3536.6,-1797.4,-4647.3,-315.0,-1036.0,-2834.3,-4219.7,-803.0,-866.3,-3148.9,-1660.6,-1659.0,-802.0,-4226.5,-327.9,-4622.7,-983.0,-822.5,-1440.2,-2918.0,-4517.0,-9524.1
2050/01/05 06:00:00,-2574.5,-2128.6,-9581.9,-888.1,-1296.2,-13840.9,-479.1,-1761.8,-21317.3,-10796.2,-16184.6,-3365.2,-3642.0,-1851.0,-4785.8,-324.4,-1066.9,-2918.7,-4345.4,-826.9,-892.1,-3242.8,-1710.1,-1708.4,-825.9,-4352.5,-337.6,-4760.5,-1012.3,-847.0,-1483.1,-3005.0,-4651.6,-9808.0
2050/01/05 07:00:00,-2602.6,-2151.8,-9686.7,-897.8,-1310.4,-13992.2,-484.3,-1781.1,-21550.4,-10914.2,-16361.5,-3402.0,-3681.8,-1871.2,-4838.2,-328.0,-1078.5,-2950.7,-4393.0,-836.0,-901.9,-3278.2,-1728.8,-1727.1,-835.0,-4400.1,-341.3,-4812.5,-1023.3,-856.3,-1499.3,-3037.8,-4702.5,-9915.2
2050/01/05 08:00:00,-2609.3,-2157.3,-9711.5,-900.1,-1313.7,-14028.0,-485.6,-1785.7,-21605.6,-10942.2,-16403.4,-3410.7,-3691.2,-1876.0,-4850.5,-328.8,-1081.3,-2958.2,-4404.2,-838.1,-904.2,-3286.6,-1733.2,-1731.5,-837.1,-4411.3,-342.2,-4824.9,-1026.0,-858.4,-1503.2,-3045.6,-4714.5,-9940.6
2050/01/05 09:00:00,-2498.0,-2065.4,-9297.4,-861.7,-1257.7,-13429.9,-464.9,-1709.5,-20684.3,-10475.6,-15704.0,-3265.3,-3533.8,-1796.0,-4643.7,-314.8,-1035.2,-2832.1,-4216.4,-802.4,-865.7,-3146.5,-1659.3,-1657.7,-801.4,-4223.2,-327.6,-4619.1,-982.2,-821.8,-1439.1,-2915.8,-4513.5,-9516.7
2050/01/05 10:00:00,-2399.2,-1983.6,-8929.4,-827.6,-1207.9,-12898.4,-446.5,-1641.9,-19865.7,-10061.0,-15082.5,-3136.1,-3394.0,-1724.9,-4459.9,-302.3,-994.2,-2720.0,-4049.5,-770.6,-831.4,-3022.0,-1593.6,-1592.1,-769.7,-4056.1,-314.7,-4436.3,-943.3,-789.3,-1382.1,-2800.4,-4334.9,-9140.1
2050/01/05 11:00:00,-2492.2,-2060.6,-9275.9,-859.7,-1254.8,-13398.8,-463.8,-1705.6,-20636.4,-10451.4,-15667.6,-3257.7,-3525.6,-1791.8,-4633.0,-314.1,-1032.8,-2825.5,-4206.6,-800.5,-863.6,-3139.2,-1655.4,-1653.9,-799.6,-4213.5,-326.9,-4608.4,-979.9,-819.9,-1435.8,-2909.0,-4503.1,-9494.7
2050/01/05 12:00:00,-2505.4,-2071.4,-9324.8,-864.3,-1261.4,-13469.4,-466.2,-1714.5,-20745.2,-10506.5,-15750.2,-3274.9,-3544.2,-1801.3,-4657.4,-315.7,-1038.2,-2840.4,-4228.8,-804.7,-868.2,-3155.8,-1664.2,-1662.6,-803.8,-4235.7,-328.6,-4632.7,-985.1,-824.3,-1443.3,-2924.3,-4526.8,-9544.7
2050/01/05 13:00:00,-2431.3,-2010.2,-9049.0,-838.7,-1224.1,-13071.1,-452.5,-1663.8,-20131.7,-10195.7,-15284.4,-3178.1,-3439.4,-1748.0,-4519.6,-306.4,-1007.5,-2756.4,-4103.7,-780.9,-842.5,-3062.4,-1614.9,-1613.4,-780.0,-4110.4,-318.9,-4495.7,-956.0,-799.9,-1400.6,-2837.8,-4392.9,-9262.4
2050/01/05 14:00:00,-2341.0,-1935.5,-8712.9,-807.6,-1178.7,-12585.7,-435.7,-1602.1,-19384.1,-9817.1,-14716.8,-3060.0,-3311.7,-1683.1,-4351.8,-295.0,-970.1,-2654.0,-3951.4,-751.9,-811.2,-2948.7,-1555.0,-1553.5,-751.0,-3957.8,-307.0,-4328.8,-920.5,-770.2,-1348.6,-2732.5,-4229.8,-8918.5
2050/01/05 15:00:00,-2249.4,-1859.8,-8372.2,-776.0,-1132.6,-12093.4,-418.6,-1539.4,-18626.0,-9433.1,-14141.2,-2940.4,-3182.2,-1617.3,-4181.6,-283.5,-932.2,-2550.2,-3796.8,-722.5,-779.5,-2833.4,-1494.2,-1492.7,-721.7,-3803.0,-295.0,-4159.5,-884.5,-740.1,-1295.9,-2625.6,-4064.4,-8569.7
2050/01/05 16:00:00,-2139.0,-1768.5,-7961.1,-737.9,-1076.9,-11499.6,-398.1,-1463.8,-17711.3,-8969.9,-13446.8,-2796.0,-3025.9,-1537.9,-3976.3,-269.5,-886.4,-2425.0,-3610.4,-687.1,-741.2,-2694.2,-1420.8,-1419.4,-686.2,-3616.2,-280.5,-3955.2,-841.0,-703.7,-1232.2,-2496.7,-3864.8,-8148.9
2050/01/05 17:00:00,-2064.5,-1706.9,-7683.7,-712.2,-1039.4,-11098.9,-384.2,-1412.8,-17094.2,-8657.4,-12978.3,-2698.6,-2920.5,-1484.3,-3837.7,-260.1,-855.5,-2340.5,-3484.6,-663.1,-715.4,-2600.4,-1371.3,-1370.0,-662.3,-3490.2,-270.8,-3817.4,-811.7,-679.2,-1189.3,-2409.7,-3730.1,-7864.9
2050/01/05 18:00:00,-2001.4,-1654.8,-7449.0,-690.4,-1007.7,-10760.0,-372.5,-1369.7,-16572.2,-8393.0,-12582.0,-2616.2,-2831.3,-1439.0,-3720.5,-252.2,-829.4,-2269.0,-3378.2,-642.9,-693.6,-2521.0,-1329.4,-1328.1,-642.1,-3383.6,-262.5,-3700.8,-787.0,-658.5,-1153.0,-2336.1,-3616.2,-7624.8
2050/01/05 19:00:00,-1946.8,-1609.6,-7245.9,-671.6,-980.2,-10466.5,-362.3,-1332.3,-16120.2,-8164.1,-12238.8,-2544.8,-2754.1,-1399.7,-3619.0,-245.3,-806.8,-2207.2,-3286.0,-625.3,-674.6,-2452.2,-1293.1,-1291.9,-624.6,-3291.4,-255.3,-3599.9,-765.5,-640.5,-1121.5,-2272.4,-3517.6,-7416.8
2050/01/05 20:00:00,-1921.6,-1588.8,-7152.0,-662.9,-967.5,-10330.9,-357.6,-1315.0,-15911.4,-8058.4,-12080.3,-2511.8,-2718.4,-1381.6,-3572.2,-242.1,-796.3,-2178.6,-3243.5,-617.2,-665.9,-2420.4,-1276.4,-1275.2,-616.5,-3248.7,-252.0,-3553.3,-755.6,-632.2,-1107.0,-2242.9,-3472.0,-7320.7
2050/01/05 21:00:00,-1917.2,-1585.1,-7135.4,-661.3,-965.3,-10307.0,-356.8,-1312.0,-15874.6,-8039.7,-12052.3,-2506.0,-2712.1,-1378.4,-3563.9,-241.6,-794.5,-2173.5,-3236.0,-615.8,-664.4,-2414.8,-1273.4,-1272.2,-615.1,-3241.2,-251.4,-3545.0,-753.8,-630.7,-1104.5,-2237.7,-3464.0,-7303.8
2050/01/05 22:00:00,-1962.1,-1622.3,-7302.9,-676.9,-987.9,-10548.9,-365.1,-1342.8,-16247.1,-8228.4,-12335.2,-2564.8,-2775.8,-1410.7,-3647.5,-247.3,-813.1,-2224.5,-3311.9,-630.3,-680.0,-2471.5,-1303.3,-1302.1,-629.5,-3317.3,-257.3,-3628.2,-771.5,-645.5,-1130.4,-2290.3,-3545.3,-7475.2
2050/01/05 23:00:00,-2020.2,-1670.3,-7519.0,-696.9,-1017.1,-10861.0,-376.0,-1382.5,-16727.8,-8471.8,-12700.1,-2640.7,-2857.9,-1452.5,-3755.5,-254.6,-837.2,-2290.4,-3409.9,-648.9,-700.1,-2544.6,-1341.9,-1340.6,-648.1,-3415.4,-265.0,-3735.6,-794.3,-664.6,-1163.8,-2358.0,-3650.2,-7696.4
2050/01/06 00:00:00,-2212.4,-1829.2,-8234.4,-763.2,-1113.9,-11894.4,-411.7,-1514.1,-18319.4,-9277.9,-13908.5,-2892.0,-3129.8,-1590.7,-4112.8,-278.8,-916.8,-2508.3,-3734.3,-710.6,-766.7,-2786.7,-1469.6,-1468.2,-709.8,-3740.4,-290.2,-4091.0,-869.9,-727.9,-1274.5,-2582.4,-3997.5,-8428.6
2050/01/06 01:00:00,-2384.6,-1971.6,-8875.3,-822.6,-1200.6,-12820.1,-443.8,-1631.9,-19745.2,-10000.0,-14991.0,-3117.0,-3373.4,-1714.5,-4432.9,-300.5,-988.2,-2703.5,-4025.0,-766.0,-826.3,-3003.6,-1583.9,-1582.4,-765.0,-4031.5,-312.7,-4409.4,-937.6,-784.5,-1373.7,-2783.4,-4308.6,-9084.6
2050/01/06 02:00:00,-2478.8,-2049.5,-9225.9,-855.1,-1248.0,-13326.6,-461.3,-1696.4,-20525.2,-10395.0,-15583.2,-3240.2,-3506.6,-1782.2,-4608.0,-312.4,-1027.2,-2810.3,-4184.0,-796.2,-859.0,-3122.3,-1646.5,-1644.9,-795.3,-4190.7,-325.1,-4583.6,-974.7,-815.5,-1428.0,-2893.3,-4478.8,-9443.5
2050/01/06 03:00:00,-2522.8,-2085.8,-9389.5,-870.3,-1270.2,-13563.0,-469.5,-1726.5,-20889.4,-10579.5,-15859.7,-3297.7,-3568.9,-1813.8,-4689.7,-317.9,-1045.5,-2860.1,-4258.2,-810.3,-874.2,-3177.7,-1675.7,-1674.1,-809.4,-4265.1,-330.9,-4664.9,-992.0,-830.0,-1453.4,-2944.7,-4558.3,-9611.1
2050/01/06 04:00:00,-2453.5,-2028.5,-9131.5,-846.4,-1235.3,-13190.3,-456.6,-1679.0,-20315.3,-10288.7,-15423.8,-3207.0,-3470.8,-1764.0,-4560.9,-309.2,-1016.7,-2781.5,-4141.2,-788.1,-850.2,-3090.4,-1629.7,-1628.1,-787.1,-4147.9,-321.8,-4536.7,-964.7,-807.2,-1413.4,-2863.7,-4433.0,-9346.9
2050/01/06 05:00:00,-2453.4,-2028.5,-9131.4,-846.3,-1235.3,-13190.1,-456.6,-1679.0,-20315.1,-10288.6,-15423.6,-3207.0,-3470.7,-1763.9,-4560.8,-309.2,-1016.7,-2781.5,-4141.1,-788.1,-850.2,-3090.3,-1629.7,-1628.1,-787.1,-4147.8,-321.8,-4536.7,-964.7,-807.2,-1413.4,-2863.7,-4432.9,-9346.8
2050/01/06 06:00:00,-2489.9,-2058.6,-9267.1,-858.9,-1253.6,-13386.2,-463.4,-1703.9,-20617.0,-10441.5,-15652.9,-3254.7,-3522.3,-1790.2,-4628.6,-313.8,-1031.8,-2822.9,-4202.7,-799.8,-862.8,-3136.3,-1653.9,-1652.3,-798.8,-4209.5,-326.6,-4604.1,-979.0,-819.2,-1434.4,-2906.3,-4498.8,-9485.7
2050/01/06 07:00:00,-2496.8,-2064.3,-9292.7,-861.3,-1257.1,-13423.2,-464.6,-1708.7,-20674.0,-10470.4,-15696.1,-3263.7,-3532.1,-1795.1,-4641.4,-314.6,-1034.7,-2830.7,-4214.3,-802.0,-865.2,-3144.9,-1658.4,-1656.9,-801.0,-4221.1,-327.5,-4616.8,-981.7,-821.4,-1438.4,-2914.3,-4511.2,-9511.9
2050/01/06 08:00:00,-2495.3,-2063.1,-9287.2,-860.8,-1256.3,-13415.1,-464.4,-1707.6,-20661.6,-10464.1,-15686.7,-3261.7,-3529.9,-1794.0,-4638.6,-314.4,-1034.1,-2829.0,-4211.8,-801.5,-864.7,-3143.0,-1657.5,-1655.9,-800.5,-4218.6,-327.3,-4614.1,-981.1,-820.9,-1437.5,-2912.5,-4508.5,-9506.3
2050/01/06 09:00:00,-2393.4,-1978.9,-8908.0,-825.6,-1205.0,-12867.4,-445.4,-1637.9,-19818.0,-10036.9,-15046.3,-3128.5,-3385.8,-1720.8,-4449.2,-301.6,-991.8,-2713.5,-4039.8,-768.8,-829.4,-3014.7,-1589.8,-1588.3,-767.9,-4046.4,-313.9,-4425.7,-941.1,-787.4,-1378.8,-2793.6,-4324.5,-9118.1
2050/01/06 10:00:00,-2319.6,-1917.8,-8633.3,-800.2,-1167.9,-12470.6,-431.7,-1587.4,-19206.9,-9727.4,-14582.3,-3032.1,-3281.4,-1667.7,-4312.0,-292.3,-961.3,-2629.8,-3915.2,-745.1,-803.8,-2921.7,-1540.8,-1539.3,-744.2,-3921.6,-304.2,-4289.2,-912.1,-763.1,-1336.3,-2707.5,-4191.1,-8837.0
