,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/09/19 12:00:00,-2715.8,-2297.4,-10341.7,-936.4,-1399.1,-14938.2,-506.6,-1858.3,-23007.5,-11652.0,-17467.8,-3510.2,-3799.2,-1930.8,-4992.5,-338.2,-1125.1,-3078.7,-4583.6,-857.4,-924.1,-3361.5,-1772.9,-1771.5,-856.0,-4591.3,-357.2,-5037.2,-1071.0,-895.9,-1569.1,-3169.5,-4907.0,-10345.5
2050/09/19 13:00:00,-2667.8,-2256.7,-10158.8,-919.8,-1374.3,-14673.9,-497.6,-1825.4,-22600.4,-11445.9,-17158.8,-3448.1,-3732.0,-1896.7,-4904.1,-332.2,-1105.2,-3024.2,-4502.5,-842.3,-907.8,-3302.0,-1741.6,-1740.1,-840.8,-4510.1,-350.9,-4948.1,-1052.1,-880.1,-1541.3,-3113.4,-4820.2,-10162.4
2050/09/19 14:00:00,-2595.1,-2195.2,-9881.8,-894.7,-1336.8,-14273.8,-484.1,-1775.6,-21984.2,-11133.7,-16690.9,-3354.1,-3630.2,-1845.0,-4770.4,-323.1,-1075.0,-2941.7,-4379.7,-819.3,-883.0,-3211.9,-1694.1,-1692.7,-817.9,-4387.1,-341.3,-4813.1,-1023.4,-856.1,-1499.3,-3028.5,-4688.7,-9885.3
2050/09/19 15:00:00,-2506.2,-2120.0,-9543.2,-864.1,-1291.0,-13784.8,-467.5,-1714.8,-21231.0,-10752.3,-16119.1,-3239.1,-3505.9,-1781.8,-4607.0,-312.1,-1038.2,-2841.0,-4229.7,-791.2,-852.8,-3101.9,-1636.0,-1634.7,-789.9,-4236.8,-329.6,-4648.3,-988.3,-826.7,-1447.9,-2924.7,-4528.1,-9546.7
2050/09/19 16:00:00,-2392.3,-2023.7,-9109.6,-824.8,-1232.4,-13158.5,-446.3,-1636.9,-20266.4,-10263.8,-15386.7,-3092.0,-3346.6,-1700.8,-4397.7,-297.9,-991.0,-2711.9,-4037.5,-755.3,-814.0,-2961.0,-1561.7,-1560.4,-754.0,-4044.3,-314.7,-4437.1,-943.4,-789.2,-1382.1,-2791.9,-4322.4,-9112.9
2050/09/19 17:00:00,-2280.2,-1928.8,-8682.7,-786.2,-1174.6,-12541.8,-425.3,-1560.2,-19316.6,-9782.8,-14665.6,-2947.1,-3189.8,-1621.1,-4191.6,-283.9,-944.6,-2584.8,-3848.3,-719.9,-775.9,-2822.2,-1488.5,-1487.3,-718.7,-3854.8,-299.9,-4229.1,-899.2,-752.2,-1317.4,-2661.0,-4119.8,-8685.8
2050/09/19 18:00:00,-2204.5,-1864.8,-8394.6,-760.1,-1135.7,-12125.7,-411.2,-1508.4,-18675.7,-9458.2,-14179.0,-2849.3,-3083.9,-1567.3,-4052.5,-274.5,-913.2,-2499.0,-3720.6,-696.0,-750.2,-2728.6,-1439.1,-1437.9,-694.8,-3726.9,-290.0,-4088.8,-869.4,-727.2,-1273.7,-2572.7,-3983.1,-8397.7
2050/09/19 19:00:00,-2140.9,-1811.0,-8152.5,-738.2,-1102.9,-11775.9,-399.4,-1464.9,-18137.0,-9185.3,-13770.0,-2767.1,-2995.0,-1522.1,-3935.6,-266.6,-886.9,-2426.9,-3613.3,-675.9,-728.5,-2649.9,-1397.6,-1396.5,-674.8,-3619.4,-281.6,-3970.9,-844.3,-706.3,-1236.9,-2498.5,-3868.2,-8155.4
2050/09/19 20:00:00,-2096.6,-1773.6,-7983.7,-722.9,-1080.1,-11532.2,-391.1,-1434.6,-17761.6,-8995.3,-13485.0,-2709.8,-2933.0,-1490.6,-3854.1,-261.1,-868.5,-2376.7,-3538.5,-661.9,-713.4,-2595.0,-1368.7,-1367.6,-660.8,-3544.4,-275.8,-3888.7,-826.8,-691.6,-1211.3,-2446.8,-3788.2,-7986.6
2050/09/19 21:00:00,-2082.6,-1761.7,-7930.2,-718.0,-1072.8,-11454.8,-388.5,-1425.0,-17642.5,-8934.9,-13394.6,-2691.7,-2913.3,-1480.6,-3828.3,-259.3,-862.7,-2360.8,-3514.8,-657.5,-708.6,-2577.6,-1359.5,-1358.4,-656.4,-3520.7,-273.9,-3862.6,-821.3,-687.0,-1203.2,-2430.4,-3762.7,-7933.1
2050/09/19 22:00:00,-2103.8,-1779.6,-8011.1,-725.4,-1083.8,-11571.7,-392.4,-1439.5,-17822.5,-9026.1,-13531.3,-2719.1,-2943.0,-1495.7,-3867.4,-262.0,-871.5,-2384.9,-3550.6,-664.2,-715.9,-2603.9,-1373.4,-1372.2,-663.1,-3556.6,-276.7,-3902.0,-829.6,-694.0,-1215.5,-2455.2,-3801.1,-8014.0
2050/09/19 23:00:00,-2096.5,-1773.4,-7983.1,-722.8,-1080.0,-11531.3,-391.1,-1434.5,-17760.3,-8994.6,-13484.0,-2709.6,-2932.8,-1490.5,-3853.9,-261.1,-868.5,-2376.5,-3538.2,-661.9,-713.4,-2594.8,-1368.6,-1367.5,-660.8,-3544.2,-275.8,-3888.4,-826.7,-691.6,-1211.2,-2446.6,-3787.9,-7986.0
2050/09/20 00:00:00,-2277.4,-1926.4,-8672.0,-785.2,-1173.2,-12526.3,-424.8,-1558.2,-19292.7,-9770.7,-14647.5,-2943.4,-3185.8,-1619.1,-4186.4,-283.6,-943.4,-2581.6,-3843.5,-719.0,-774.9,-2818.7,-1486.7,-1485.4,-717.8,-3850.0,-299.5,-4223.9,-898.1,-751.3,-1315.7,-2657.7,-4114.7,-8675.1
2050/09/20 01:00:00,-2475.0,-2093.7,-9424.8,-853.4,-1275.0,-13613.7,-461.7,-1693.5,-20967.5,-10618.9,-15919.0,-3198.9,-3462.4,-1759.6,-4549.8,-308.2,-1025.3,-2805.7,-4177.2,-781.4,-842.2,-3063.4,-1615.7,-1614.4,-780.1,-4184.2,-325.5,-4590.6,-976.0,-816.5,-1430.0,-2888.4,-4471.9,-9428.2
2050/09/20 02:00:00,-2592.2,-2192.8,-9870.9,-893.8,-1335.4,-14258.1,-483.5,-1773.7,-21960.0,-11121.5,-16672.6,-3350.4,-3626.3,-1842.9,-4765.2,-322.8,-1073.8,-2938.5,-4374.9,-818.4,-882.1,-3208.4,-1692.2,-1690.8,-817.0,-4382.3,-341.0,-4807.9,-1022.2,-855.1,-1497.7,-3025.2,-4683.6,-9874.5
2050/09/20 03:00:00,-2652.1,-2243.4,-10099.0,-914.4,-1366.2,-14587.5,-494.7,-1814.6,-22467.4,-11378.5,-17057.7,-3427.8,-3710.0,-1885.5,-4875.3,-330.2,-1098.6,-3006.4,-4476.0,-837.3,-902.4,-3282.5,-1731.3,-1729.9,-835.9,-4483.5,-348.8,-4918.9,-1045.9,-874.9,-1532.3,-3095.1,-4791.8,-10102.6
2050/09/20 04:00:00,-2606.9,-2205.2,-9926.8,-898.8,-1342.9,-14338.8,-486.3,-1783.7,-22084.3,-11184.4,-16766.9,-3369.3,-3646.8,-1853.4,-4792.1,-324.6,-1079.9,-2955.1,-4399.6,-823.0,-887.1,-3226.6,-1701.8,-1700.4,-821.6,-4407.1,-342.9,-4835.1,-1028.0,-860.0,-1506.1,-3042.3,-4710.1,-9930.3
2050/09/20 05:00:00,-2568.2,-2172.4,-9779.3,-885.5,-1323.0,-14125.9,-479.1,-1757.2,-21756.3,-11018.3,-16517.9,-3319.3,-3592.6,-1825.8,-4721.0,-319.8,-1063.9,-2911.2,-4334.3,-810.8,-873.9,-3178.7,-1676.5,-1675.1,-809.4,-4341.6,-337.8,-4763.3,-1012.8,-847.2,-1483.8,-2997.1,-4640.1,-9782.9
2050/09/20 06:00:00,-2656.0,-2246.8,-10113.9,-915.8,-1368.2,-14609.1,-495.4,-1817.3,-22500.6,-11395.3,-17083.0,-3432.8,-3715.5,-1888.3,-4882.5,-330.7,-1100.3,-3010.8,-4482.6,-838.5,-903.8,-3287.4,-1733.9,-1732.4,-837.1,-4490.1,-349.4,-4926.2,-1047.4,-876.2,-1534.5,-3099.6,-4798.9,-10117.5
2050/09/20 07:00:00,-2723.3,-2303.7,-10370.0,-939.0,-1402.9,-14979.1,-508.0,-1863.4,-23070.4,-11683.8,-17515.5,-3519.8,-3809.6,-1936.1,-5006.1,-339.1,-1128.1,-3087.1,-4596.1,-859.8,-926.7,-3370.6,-1777.8,-1776.3,-858.3,-4603.8,-358.2,-5051.0,-1073.9,-898.4,-1573.4,-3178.1,-4920.4,-10373.7
2050/09/20 08:00:00,-2739.8,-2317.7,-10433.1,-944.7,-1411.4,-15070.2,-511.1,-1874.7,-23210.8,-11754.9,-17622.1,-3541.2,-3832.8,-1947.9,-5036.6,-341.2,-1135.0,-3105.9,-4624.1,-865.0,-932.3,-3391.2,-1788.6,-1787.1,-863.5,-4631.9,-360.4,-5081.7,-1080.5,-903.8,-1583.0,-3197.5,-4950.3,-10436.9
2050/09/20 09:00:00,-2628.6,-2223.6,-10009.5,-906.3,-1354.1,-14458.3,-490.3,-1798.6,-22268.3,-11277.6,-16906.6,-3397.4,-3677.2,-1868.8,-4832.1,-327.3,-1088.9,-2979.7,-4436.3,-829.9,-894.5,-3253.5,-1716.0,-1714.6,-828.5,-4443.8,-345.7,-4875.4,-1036.6,-867.1,-1518.7,-3067.6,-4749.3,-10013.1
2050/09/20 10:00:00,-2499.6,-2114.5,-9518.3,-861.8,-1287.7,-13748.9,-466.3,-1710.3,-21175.7,-10724.3,-16077.0,-3230.7,-3496.7,-1777.1,-4595.0,-311.3,-1035.5,-2833.5,-4218.6,-789.2,-850.6,-3093.8,-1631.8,-1630.4,-787.8,-4225.7,-328.8,-4636.1,-985.7,-824.6,-1444.2,-2917.1,-4516.3,-9521.8
2050/09/20 11:00:00,-2622.9,-2218.8,-9987.9,-904.4,-1351.2,-14427.1,-489.3,-1794.7,-22220.2,-11253.3,-16870.1,-3390.1,-3669.2,-1864.8,-4821.6,-326.6,-1086.6,-2973.3,-4426.7,-828.1,-892.5,-3246.4,-1712.3,-1710.9,-826.7,-4434.2,-345.0,-4864.8,-1034.4,-865.3,-1515.4,-3061.0,-4739.1,-9991.5
2050/09/20 12:00:00,-2659.9,-2250.0,-10128.6,-917.1,-1370.2,-14630.4,-496.2,-1820.0,-22533.3,-11411.9,-17107.8,-3437.8,-3720.9,-1891.0,-4889.6,-331.2,-1101.9,-3015.2,-4489.1,-839.8,-905.1,-3292.2,-1736.4,-1735.0,-838.3,-4496.7,-349.9,-4933.4,-1048.9,-877.5,-1536.8,-3104.1,-4805.9,-10132.3
2050/09/20 13:00:00,-2609.0,-2207.0,-9934.7,-899.5,-1344.0,-14350.3,-486.7,-1785.1,-22102.0,-11193.4,-16780.3,-3372.0,-3649.7,-1854.8,-4796.0,-324.9,-1080.8,-2957.5,-4403.2,-823.7,-887.8,-3229.2,-1703.2,-1701.7,-822.3,-4410.6,-343.2,-4838.9,-1028.8,-860.7,-1507.3,-3044.7,-4713.9,-9938.3
2050/09/20 14:00:00,-2533.1,-2142.8,-9645.9,-873.4,-1304.9,-13933.0,-472.5,-1733.2,-21459.3,-10867.9,-16292.4,-3274.0,-3543.6,-1800.9,-4656.5,-315.4,-1049.4,-2871.5,-4275.2,-799.7,-862.0,-3135.3,-1653.6,-1652.3,-798.4,-4282.4,-333.2,-4698.2,-998.9,-835.6,-1463.5,-2956.2,-4576.8,-9649.3
2050/09/20 15:00:00,-2472.6,-2091.6,-9415.3,-852.5,-1273.7,-13600.1,-461.2,-1691.8,-20946.5,-10608.2,-15903.0,-3195.7,-3458.9,-1757.9,-4545.2,-307.9,-1024.3,-2802.9,-4173.0,-780.6,-841.4,-3060.3,-1614.1,-1612.8,-779.3,-4180.0,-325.2,-4586.0,-975.1,-815.7,-1428.5,-2885.5,-4467.4,-9418.7
2050/09/20 16:00:00,-2368.4,-2003.5,-9018.8,-816.6,-1220.1,-13027.2,-441.8,-1620.6,-20064.2,-10161.4,-15233.2,-3061.1,-3313.2,-1683.8,-4353.8,-294.9,-981.1,-2684.8,-3997.2,-747.8,-805.9,-2931.4,-1546.1,-1544.8,-746.5,-4003.9,-311.5,-4392.8,-934.0,-781.3,-1368.4,-2764.0,-4279.2,-9022.0
2050/09/20 17:00:00,-2257.1,-1909.4,-8595.0,-778.2,-1162.8,-12415.2,-421.0,-1544.4,-19121.5,-9684.0,-14517.5,-2917.3,-3157.5,-1604.7,-4149.2,-281.1,-935.0,-2558.7,-3809.4,-712.6,-768.1,-2793.7,-1473.5,-1472.3,-711.4,-3815.8,-296.9,-4186.4,-890.1,-744.6,-1304.1,-2634.1,-4078.2,-8598.1
2050/09/20 18:00:00,-2188.7,-1851.4,-8334.3,-754.6,-1127.5,-12038.6,-408.3,-1497.6,-18541.5,-9390.2,-14077.2,-2828.8,-3061.8,-1556.0,-4023.4,-272.5,-906.7,-2481.1,-3693.9,-691.0,-744.8,-2709.0,-1428.8,-1427.6,-689.8,-3700.1,-287.9,-4059.4,-863.1,-722.0,-1264.5,-2554.2,-3954.5,-8337.3
2050/09/20 19:00:00,-2122.3,-1795.3,-8081.5,-731.7,-1093.3,-11673.4,-395.9,-1452.1,-17979.1,-9105.4,-13650.1,-2743.0,-2968.9,-1508.8,-3901.3,-264.3,-879.2,-2405.8,-3581.8,-670.0,-722.2,-2626.8,-1385.4,-1384.3,-668.9,-3587.8,-279.1,-3936.3,-836.9,-700.1,-1226.2,-2476.8,-3834.5,-8084.4
2050/09/20 20:00:00,-2078.5,-1758.2,-7914.7,-716.6,-1070.7,-11432.4,-387.7,-1422.2,-17607.9,-8917.4,-13368.3,-2686.4,-2907.6,-1477.7,-3820.8,-258.8,-861.0,-2356.1,-3507.9,-656.2,-707.3,-2572.6,-1356.8,-1355.7,-655.1,-3513.8,-273.4,-3855.0,-819.7,-685.7,-1200.8,-2425.6,-3755.4,-7917.5
2050/09/20 21:00:00,-2061.8,-1744.1,-7851.1,-710.9,-1062.1,-11340.5,-384.6,-1410.7,-17466.4,-8845.8,-13260.9,-2664.8,-2884.2,-1465.8,-3790.1,-256.7,-854.1,-2337.2,-3479.7,-650.9,-701.6,-2551.9,-1345.9,-1344.8,-649.8,-3485.5,-271.2,-3824.0,-813.1,-680.1,-1191.2,-2406.1,-3725.2,-7853.9
2050/09/20 22:00:00,-2054.0,-1737.5,-7821.5,-708.2,-1058.1,-11297.8,-383.1,-1405.4,-17400.6,-8812.4,-13211.0,-2654.8,-2873.4,-1460.3,-3775.8,-255.8,-850.9,-2328.4,-3466.6,-648.5,-698.9,-2542.3,-1340.9,-1339.8,-647.4,-3472.4,-270.2,-3809.6,-810.0,-677.6,-1186.7,-2397.1,-3711.2,-7824.3
2050/09/20 23:00:00,-1981.5,-1676.2,-7545.5,-683.2,-1020.8,-10899.1,-369.6,-1355.8,-16786.6,-8501.5,-12744.8,-2561.1,-2772.0,-1408.8,-3642.6,-246.7,-820.9,-2246.2,-3344.2,-625.6,-674.3,-2452.6,-1293.6,-1292.5,-624.5,-3349.9,-260.6,-3675.2,-781.4,-653.7,-1144.8,-2312.5,-3580.2,-7548.2
2050/09/21 00:00:00,-2081.2,-1760.5,-7925.0,-717.6,-1072.1,-11447.4,-388.2,-1424.0,-17631.0,-8929.1,-13385.8,-2689.9,-2911.4,-1479.6,-3825.8,-259.2,-862.1,-2359.2,-3512.5,-657.1,-708.2,-2575.9,-1358.6,-1357.5,-655.9,-3518.4,-273.7,-3860.1,-820.7,-686.6,-1202.4,-2428.8,-3760.3,-7927.9
2050/09/21 01:00:00,-2243.0,-1897.4,-8541.3,-773.4,-1155.5,-12337.5,-418.4,-1534.8,-19001.9,-9623.4,-14426.7,-2899.1,-3137.8,-1594.7,-4123.3,-279.3,-929.2,-2542.7,-3785.6,-708.2,-763.3,-2776.2,-1464.3,-1463.1,-707.0,-3792.0,-295.0,-4160.2,-884.5,-739.9,-1295.9,-2617.7,-4052.7,-8544.3
2050/09/21 02:00:00,-2373.5,-2007.8,-9038.0,-818.3,-1222.7,-13055.0,-442.7,-1624.0,-20107.0,-10183.0,-15265.7,-3067.7,-3320.3,-1687.4,-4363.1,-295.5,-983.2,-2690.5,-4005.7,-749.3,-807.6,-2937.7,-1549.4,-1548.1,-748.1,-4012.5,-312.2,-4402.2,-936.0,-783.0,-1371.3,-2769.9,-4288.4,-9041.2
2050/09/21 03:00:00,-2446.3,-2069.3,-9315.2,-843.4,-1260.2,-13455.4,-456.3,-1673.8,-20723.7,-10495.4,-15733.9,-3161.7,-3422.1,-1739.2,-4496.9,-304.6,-1013.4,-2773.1,-4128.6,-772.3,-832.4,-3027.8,-1596.9,-1595.6,-771.0,-4135.6,-321.8,-4537.2,-964.7,-807.0,-1413.3,-2854.9,-4419.9,-9318.5
2050/09/21 04:00:00,-2394.1,-2025.2,-9116.6,-825.5,-1233.3,-13168.6,-446.6,-1638.1,-20281.9,-10271.6,-15398.5,-3094.3,-3349.2,-1702.1,-4401.0,-298.1,-991.8,-2713.9,-4040.6,-755.9,-814.7,-2963.2,-1562.9,-1561.6,-754.6,-4047.4,-314.9,-4440.5,-944.1,-789.8,-1383.2,-2794.0,-4325.7,-9119.9
2050/09/21 05:00:00,-2418.5,-2045.8,-9209.3,-833.9,-1245.9,-13302.4,-451.1,-1654.8,-20488.1,-10376.1,-15555.0,-3125.8,-3383.2,-1719.4,-4445.8,-301.2,-1001.9,-2741.5,-4081.7,-763.5,-822.9,-2993.4,-1578.8,-1577.5,-762.2,-4088.5,-318.1,-4485.6,-953.7,-797.8,-1397.3,-2822.4,-4369.6,-9212.6
2050/09/21 06:00:00,-2467.3,-2087.1,-9395.3,-850.7,-1271.0,-13571.2,-460.2,-1688.2,-20901.9,-10585.7,-15869.2,-3188.9,-3451.5,-1754.1,-4535.6,-307.2,-1022.1,-2796.9,-4164.1,-779.0,-839.6,-3053.8,-1610.7,-1609.3,-777.6,-4171.1,-324.5,-4576.2,-973.0,-813.9,-1425.5,-2879.4,-4457.9,-9398.7
2050/09/21 07:00:00,-2488.2,-2104.8,-9474.9,-857.9,-1281.8,-13686.2,-464.1,-1702.5,-21079.1,-10675.4,-16003.7,-3216.0,-3480.8,-1769.0,-4574.0,-309.8,-1030.8,-2820.6,-4199.4,-785.6,-846.7,-3079.7,-1624.3,-1623.0,-784.2,-4206.5,-327.3,-4615.0,-981.2,-820.8,-1437.6,-2903.8,-4495.7,-9478.4
2050/09/21 08:00:00,-2490.0,-2106.3,-9481.6,-858.5,-1282.7,-13695.8,-464.5,-1703.7,-21093.9,-10682.9,-16015.0,-3218.2,-3483.2,-1770.2,-4577.2,-310.1,-1031.5,-2822.6,-4202.4,-786.1,-847.3,-3081.9,-1625.5,-1624.1,-784.8,-4209.4,-327.5,-4618.2,-981.9,-821.4,-1438.6,-2905.9,-4498.9,-9485.0
2050/09/21 09:00:00,-2421.3,-2048.2,-9220.2,-834.8,-1247.3,-13318.2,-451.7,-1656.8,-20512.4,-10388.4,-15573.5,-3129.5,-3387.2,-1721.4,-4451.0,-301.5,-1003.0,-2744.8,-4086.5,-764.5,-823.9,-2996.9,-1580.7,-1579.4,-763.1,-4093.4,-318.5,-4490.9,-954.9,-798.8,-1398.9,-2825.8,-4374.8,-9223.5
2050/09/21 10:00:00,-2372.8,-2007.2,-9035.3,-818.1,-1222.3,-13051.1,-442.6,-1623.5,-20101.0,-10180.0,-15261.1,-3066.7,-3319.3,-1686.9,-4361.8,-295.5,-982.9,-2689.7,-4004.5,-749.1,-807.4,-2936.8,-1549.0,-1547.7,-747.8,-4011.3,-312.1,-4400.9,-935.7,-782.7,-1370.9,-2769.1,-4287.1,-9038.5
2050/09/21 11:00:00,-2526.1,-2136.9,-9619.4,-871.0,-1301.3,-13894.8,-471.2,-1728.5,-21400.4,-10838.1,-16247.7,-3265.0,-3533.9,-1796.0,-4643.7,-314.6,-1046.5,-2863.6,-4263.4,-797.5,-859.6,-3126.7,-1649.1,-1647.7,-796.2,-4270.6,-332.3,-4685.3,-996.2,-833.3,-1459.5,-2948.1,-4564.2,-9622.8
2050/09/21 12:00:00,-2564.8,-2169.6,-9766.5,-884.3,-1321.2,-14107.3,-478.4,-1754.9,-21727.7,-11003.9,-16496.2,-3314.9,-3587.9,-1823.4,-4714.8,-319.4,-1062.5,-2907.4,-4328.6,-809.7,-872.7,-3174.5,-1674.3,-1672.9,-808.4,-4335.9,-337.4,-4757.0,-1011.4,-846.1,-1481.8,-2993.2,-4634.0,-9770.0
2050/09/21 13:00:00,-2539.6,-2148.3,-9670.6,-875.6,-1308.3,-13968.8,-473.7,-1737.7,-21514.5,-10895.9,-16334.3,-3282.4,-3552.7,-1805.5,-4668.5,-316.2,-1052.0,-2878.9,-4286.1,-801.8,-864.2,-3143.3,-1657.9,-1656.5,-800.4,-4293.4,-334.0,-4710.3,-1001.5,-837.8,-1467.3,-2963.8,-4588.6,-9674.1
2050/09/21 14:00:00,-2489.2,-2105.7,-9478.8,-858.3,-1282.3,-13691.8,-464.3,-1703.2,-21087.7,-10679.8,-16010.3,-3217.3,-3482.2,-1769.7,-4575.9,-310.0,-1031.2,-2821.8,-4201.1,-785.9,-847.0,-3081.0,-1625.0,-1623.7,-784.6,-4208.2,-327.4,-4616.9,-981.6,-821.2,-1438.2,-2905.0,-4497.5,-9482.2
2050/09/21 15:00:00,-2433.1,-2058.2,-9264.9,-838.9,-1253.4,-13382.8,-453.9,-1664.8,-20611.9,-10438.7,-15649.0,-3144.7,-3403.6,-1729.8,-4472.6,-303.0,-1007.9,-2758.1,-4106.3,-768.2,-827.9,-3011.4,-1588.3,-1587.0,-766.8,-4113.2,-320.0,-4512.7,-959.5,-802.6,-1405.7,-2839.4,-4396.0,-9268.3
2050/09/21 16:00:00,-2330.0,-1971.0,-8872.6,-803.4,-1200.3,-12816.2,-434.6,-1594.3,-19739.1,-9996.8,-14986.4,-3011.5,-3259.5,-1656.6,-4283.2,-290.1,-965.2,-2641.3,-3932.5,-735.6,-792.9,-2883.9,-1521.1,-1519.8,-734.4,-3939.1,-306.5,-4321.6,-918.9,-768.6,-1346.2,-2719.2,-4209.9,-8875.8
2050/09/21 17:00:00,-2228.9,-1885.4,-8487.3,-768.5,-1148.2,-12259.6,-415.8,-1525.1,-18881.9,-9562.6,-14335.6,-2880.8,-3118.0,-1584.6,-4097.2,-277.5,-923.3,-2526.6,-3761.7,-703.7,-758.4,-2758.7,-1455.0,-1453.8,-702.5,-3768.0,-293.2,-4134.0,-879.0,-735.3,-1287.7,-2601.1,-4027.1,-8490.4
2050/09/21 18:00:00,-2155.7,-1823.6,-8208.9,-743.3,-1110.5,-11857.4,-402.1,-1475.0,-18262.5,-9248.9,-13865.3,-2786.3,-3015.7,-1532.6,-3962.8,-268.4,-893.0,-2443.7,-3638.3,-680.6,-733.6,-2668.2,-1407.3,-1406.1,-679.4,-3644.4,-283.6,-3998.3,-850.1,-711.1,-1245.5,-2515.8,-3895.0,-8211.9
2050/09/21 19:00:00,-2096.4,-1773.4,-7982.8,-722.8,-1079.9,-11530.9,-391.1,-1434.4,-17759.6,-8994.2,-13483.5,-2709.5,-2932.6,-1490.4,-3853.7,-261.0,-868.4,-2376.4,-3538.1,-661.9,-713.4,-2594.7,-1368.5,-1367.4,-660.7,-3544.1,-275.7,-3888.2,-826.7,-691.6,-1211.2,-2446.5,-3787.7,-7985.7
2050/09/21 20:00:00,-2037.9,-1723.9,-7760.0,-702.6,-1049.8,-11209.0,-380.1,-1394.4,-17263.8,-8743.1,-13107.1,-2633.9,-2850.8,-1448.8,-3746.1,-253.8,-844.2,-2310.1,-3439.3,-643.4,-693.4,-2522.3,-1330.3,-1329.2,-642.3,-3445.1,-268.0,-3779.7,-803.6,-672.3,-1177.4,-2378.2,-3682.0,-7762.8
2050/09/21 21:00:00,-2008.2,-1698.8,-7647.1,-692.4,-1034.5,-11045.9,-374.6,-1374.1,-17012.7,-8616.0,-12916.4,-2595.6,-2809.3,-1427.7,-3691.6,-250.1,-831.9,-2276.5,-3389.3,-634.0,-683.4,-2485.6,-1311.0,-1309.9,-632.9,-3395.0,-264.1,-3724.7,-791.9,-662.5,-1160.2,-2343.6,-3628.4,-7649.9
2050/09/21 22:00:00,-2003.9,-1695.1,-7630.8,-690.9,-1032.3,-11022.4,-373.8,-1371.2,-16976.4,-8597.6,-12888.8,-2590.0,-2803.3,-1424.7,-3683.7,-249.5,-830.1,-2271.6,-3382.0,-632.7,-681.9,-2480.3,-1308.2,-1307.1,-631.6,-3387.7,-263.6,-3716.8,-790.3,-661.1,-1157.8,-2338.6,-3620.7,-7633.5
2050/09/21 23:00:00,-1893.0,-1601.3,-7208.4,-652.7,-975.2,-10412.3,-353.1,-1295.3,-16036.8,-8121.7,-12175.5,-2446.7,-2648.2,-1345.8,-3479.9,-235.7,-784.2,-2145.9,-3194.9,-597.7,-644.2,-2343.0,-1235.8,-1234.8,-596.6,-3200.2,-249.0,-3511.0,-746.5,-624.5,-1093.7,-2209.2,-3420.3,-7211.0
2050/09/22 00:00:00,-1913.1,-1618.3,-7285.0,-659.6,-985.5,-10522.9,-356.9,-1309.0,-16207.0,-8208.0,-12304.8,-2472.7,-2676.3,-1360.1,-3516.8,-238.2,-792.5,-2168.7,-3228.8,-604.0,-651.0,-2367.9,-1248.9,-1247.9,-603.0,-3234.2,-251.6,-3548.3,-754.4,-631.1,-1105.3,-2232.7,-3456.6,-7287.6
2050/09/22 01:00:00,-2018.6,-1707.6,-7686.8,-696.0,-1039.9,-11103.3,-376.6,-1381.2,-17101.0,-8660.7,-12983.5,-2609.0,-2823.9,-1435.2,-3710.8,-251.4,-836.2,-2288.3,-3406.9,-637.3,-686.9,-2498.5,-1317.8,-1316.7,-636.2,-3412.6,-265.5,-3744.1,-796.1,-665.9,-1166.3,-2355.8,-3647.3,-7689.6
2050/09/22 02:00:00,-2132.0,-1803.5,-8118.3,-735.1,-1098.3,-11726.6,-397.7,-1458.8,-18061.0,-9146.9,-13712.3,-2755.5,-2982.4,-1515.7,-3919.1,-265.5,-883.2,-2416.8,-3598.1,-673.1,-725.5,-2638.8,-1391.8,-1390.6,-671.9,-3604.2,-280.4,-3954.2,-840.7,-703.3,-1231.7,-2488.0,-3852.0,-8121.2
2050/09/22 03:00:00,-2170.5,-1836.1,-8265.2,-748.4,-1118.1,-11938.8,-404.9,-1485.2,-18387.9,-9312.4,-13960.5,-2805.4,-3036.4,-1543.1,-3990.0,-270.3,-899.2,-2460.5,-3663.2,-685.3,-738.6,-2686.5,-1416.9,-1415.8,-684.1,-3669.4,-285.5,-4025.8,-856.0,-716.0,-1254.0,-2533.1,-3921.7,-8268.2
2050/09/22 04:00:00,-2161.5,-1828.5,-8230.9,-745.3,-1113.5,-11889.2,-403.2,-1479.0,-18311.5,-9273.7,-13902.5,-2793.7,-3023.8,-1536.7,-3973.5,-269.2,-895.4,-2450.3,-3648.0,-682.4,-735.5,-2675.4,-1411.1,-1409.9,-681.3,-3654.2,-284.3,-4009.1,-852.4,-713.1,-1248.8,-2522.6,-3905.4,-8233.9
