,Aceh,Bali,Banten,Bengkulu,Daerah_Istimewa_Yogyakarta,Daerah_Khusus_Ibukota_Jakarta,Gorontalo,Jambi,Jawa_Barat,Jawa_Tengah,Jawa_Timur,Kalimantan_Barat,Kalimantan_Selatan,Kalimantan_Tengah,Kalimantan_Timur,Kalimantan_Utara,Kepulauan_Bangka_Belitung,Kepulauan_Riau,Lampung,Maluku,Maluku_Utara,Nusa_Tenggara_Barat,Nusa_Tenggara_Timur,Papua,Papua_Barat,Riau,Sulawesi_Barat,Sulawesi_Selatan,Sulawesi_Tengah,Sulawesi_Tenggara,Sulawesi_Utara,Sumatera_Barat,Sumatera_Selatan,Sumatera_Utara
2050/01/04 19:00:00,-1965.3,-1662.5,-7483.8,-677.6,-1012.4,-10810.1,-366.6,-1344.7,-16649.4,-8432.0,-12640.6,-2540.1,-2749.3,-1397.3,-3612.8,-244.7,-814.2,-2227.9,-3316.9,-620.5,-668.8,-2432.5,-1283.0,-1281.9,-619.4,-3322.5,-258.5,-3645.2,-775.0,-648.3,-1135.5,-2293.6,-3550.9,-7486.5
2050/01/04 20:00:00,-1906.7,-1612.9,-7260.6,-657.4,-982.2,-10487.7,-355.7,-1304.6,-16152.9,-8180.5,-12263.6,-2464.4,-2667.3,-1355.6,-3505.1,-237.4,-789.9,-2161.4,-3218.0,-602.0,-648.8,-2360.0,-1244.7,-1243.7,-601.0,-3223.4,-250.8,-3536.5,-751.9,-629.0,-1101.6,-2225.2,-3445.0,-7263.2
2050/01/04 21:00:00,-1870.9,-1582.6,-7124.2,-645.1,-963.8,-10290.6,-349.0,-1280.1,-15849.4,-8026.8,-12033.2,-2418.1,-2617.2,-1330.1,-3439.2,-233.0,-775.0,-2120.8,-3157.5,-590.7,-636.6,-2315.6,-1221.3,-1220.3,-589.7,-3162.9,-246.1,-3470.0,-737.8,-617.2,-1080.9,-2183.4,-3380.3,-7126.8
2050/01/04 22:00:00,-1882.6,-1592.6,-7168.9,-649.1,-969.8,-10355.2,-351.2,-1288.2,-15948.9,-8077.2,-12108.8,-2433.3,-2633.6,-1338.5,-3460.8,-234.4,-779.9,-2134.1,-3177.4,-594.4,-640.6,-2330.2,-1229.0,-1228.0,-593.4,-3182.7,-247.6,-3491.8,-742.4,-621.1,-1087.7,-2197.1,-3401.5,-7171.5
2050/01/04 23:00:00,-1920.4,-1624.5,-7312.7,-662.1,-989.3,-10562.9,-358.2,-1314.0,-16268.7,-8239.2,-12351.6,-2482.1,-2686.5,-1365.3,-3530.2,-239.1,-795.5,-2176.9,-3241.1,-606.3,-653.5,-2376.9,-1253.6,-1252.6,-605.3,-3246.5,-252.6,-3561.8,-757.3,-633.5,-1109.5,-2241.1,-3469.7,-7315.3
2050/01/05 00:00:00,-1815.0,-1535.4,-6911.5,-625.8,-935.0,-9983.4,-338.6,-1241.9,-15376.1,-7787.1,-11673.9,-2345.9,-2539.1,-1290.4,-3336.5,-226.0,-751.9,-2057.5,-3063.2,-573.0,-617.6,-2246.5,-1184.9,-1183.9,-572.1,-3068.4,-238.7,-3366.4,-715.8,-598.8,-1048.6,-2118.2,-3279.4,-6914.0
2050/01/05 01:00:00,-1919.2,-1623.5,-7308.1,-661.7,-988.7,-10556.2,-358.0,-1313.2,-16258.5,-8234.0,-12343.8,-2480.5,-2684.8,-1364.4,-3528.0,-239.0,-795.0,-2175.6,-3239.0,-605.9,-653.1,-2375.4,-1252.9,-1251.8,-604.9,-3244.5,-252.4,-3559.6,-756.8,-633.1,-1108.8,-2239.7,-3467.6,-7310.7
2050/01/05 02:00:00,-2041.0,-1726.5,-7772.1,-703.7,-1051.4,-11226.5,-380.7,-1396.5,-17290.7,-8756.8,-13127.5,-2638.0,-2855.2,-1451.1,-3752.0,-254.2,-845.5,-2313.7,-3444.7,-644.4,-694.5,-2526.2,-1332.4,-1331.3,-643.3,-3450.5,-268.5,-3785.6,-804.9,-673.3,-1179.2,-2381.9,-3687.7,-7774.9
2050/01/05 03:00:00,-2158.3,-1825.8,-8218.8,-744.2,-1111.9,-11871.7,-402.6,-1476.8,-18284.5,-9260.1,-13882.0,-2789.6,-3019.3,-1534.5,-3967.6,-268.8,-894.1,-2446.7,-3642.7,-681.4,-734.4,-2671.4,-1409.0,-1407.8,-680.3,-3648.8,-283.9,-4003.2,-851.1,-712.0,-1247.0,-2518.8,-3899.7,-8221.8
2050/01/05 04:00:00,-2264.3,-1915.4,-8622.1,-780.7,-1166.4,-12454.3,-422.4,-1549.3,-19181.8,-9714.5,-14563.3,-2926.5,-3167.5,-1609.8,-4162.3,-282.0,-938.0,-2566.7,-3821.4,-714.9,-770.5,-2802.5,-1478.1,-1476.9,-713.6,-3827.9,-297.8,-4199.6,-892.9,-746.9,-1308.2,-2642.5,-4091.1,-8625.2
2050/01/05 05:00:00,-2284.7,-1932.7,-8699.9,-787.7,-1177.0,-12566.7,-426.2,-1563.3,-19354.9,-9802.2,-14694.7,-2952.9,-3196.1,-1624.3,-4199.9,-284.5,-946.4,-2589.9,-3855.9,-721.3,-777.4,-2827.8,-1491.5,-1490.2,-720.1,-3862.4,-300.5,-4237.5,-901.0,-753.7,-1320.0,-2666.3,-4128.0,-8703.1
2050/01/05 06:00:00,-2313.6,-1957.1,-8810.1,-797.7,-1191.9,-12725.9,-431.6,-1583.1,-19600.0,-9926.3,-14880.8,-2990.3,-3236.6,-1644.9,-4253.1,-288.1,-958.4,-2622.7,-3904.7,-730.5,-787.3,-2863.6,-1510.4,-1509.1,-729.2,-3911.3,-304.3,-4291.2,-912.4,-763.2,-1336.7,-2700.1,-4180.2,-8813.3
2050/01/05 07:00:00,-2364.2,-1999.9,-9002.7,-815.1,-1217.9,-13004.0,-441.0,-1617.7,-20028.5,-10143.3,-15206.1,-3055.7,-3307.3,-1680.8,-4346.0,-294.4,-979.4,-2680.0,-3990.1,-746.4,-804.5,-2926.2,-1543.4,-1542.1,-745.1,-3996.8,-311.0,-4385.0,-932.3,-779.9,-1365.9,-2759.1,-4271.6,-9005.9
2050/01/05 08:00:00,-2341.8,-1981.0,-8917.5,-807.4,-1206.4,-12881.0,-436.8,-1602.4,-19838.9,-10047.3,-15062.2,-3026.8,-3276.0,-1664.9,-4304.9,-291.6,-970.1,-2654.7,-3952.3,-739.4,-796.9,-2898.5,-1528.8,-1527.5,-738.1,-3959.0,-308.0,-4343.5,-923.5,-772.5,-1353.0,-2733.0,-4231.2,-8920.7
2050/01/05 09:00:00,-2301.1,-1946.5,-8762.3,-793.4,-1185.4,-12656.8,-429.2,-1574.5,-19493.7,-9872.5,-14800.1,-2974.1,-3219.0,-1636.0,-4230.0,-286.5,-953.2,-2608.5,-3883.6,-726.5,-783.0,-2848.1,-1502.2,-1500.9,-725.2,-3890.1,-302.7,-4267.9,-907.4,-759.1,-1329.5,-2685.4,-4157.6,-8765.5
2050/01/05 10:00:00,-2250.7,-1903.9,-8570.6,-776.0,-1159.5,-12379.9,-419.8,-1540.0,-19067.2,-9656.4,-14476.2,-2909.0,-3148.6,-1600.2,-4137.4,-280.3,-932.4,-2551.4,-3798.6,-710.6,-765.9,-2785.8,-1469.3,-1468.1,-709.4,-3805.0,-296.0,-4174.5,-887.6,-742.5,-1300.4,-2626.7,-4066.6,-8573.7
2050/01/05 11:00:00,-2395.3,-2026.2,-9121.0,-825.9,-1233.9,-13175.0,-446.8,-1638.9,-20291.8,-10276.6,-15406.0,-3095.9,-3350.8,-1702.9,-4403.2,-298.3,-992.3,-2715.3,-4042.6,-756.2,-815.1,-2964.7,-1563.7,-1562.4,-754.9,-4049.4,-315.1,-4442.6,-944.6,-790.2,-1383.9,-2795.4,-4327.8,-9124.3
2050/01/05 12:00:00,-2778.0,-2349.9,-10578.2,-957.8,-1431.1,-15279.9,-518.2,-1900.8,-23533.6,-11918.5,-17867.3,-3590.5,-3886.1,-1975.0,-5106.6,-345.9,-1150.8,-3149.1,-4688.4,-877.0,-945.3,-3438.3,-1813.5,-1812.0,-875.6,-4696.3,-365.4,-5152.4,-1095.5,-916.4,-1605.0,-3241.9,-5019.2,-10582.1
2050/01/05 13:00:00,-2338.7,-1978.4,-8905.8,-806.4,-1204.8,-12864.0,-436.3,-1600.2,-19812.8,-10034.1,-15042.3,-3022.8,-3271.7,-1662.7,-4299.2,-291.2,-968.8,-2651.2,-3947.1,-738.4,-795.8,-2894.7,-1526.8,-1525.5,-737.1,-3953.8,-307.6,-4337.8,-922.3,-771.5,-1351.2,-2729.4,-4225.6,-8909.0
2050/01/05 14:00:00,-2689.5,-2275.1,-10241.4,-927.3,-1385.5,-14793.3,-501.7,-1840.2,-22784.3,-11539.0,-17298.4,-3476.1,-3762.4,-1912.1,-4944.0,-334.9,-1114.1,-3048.8,-4539.1,-849.1,-915.2,-3328.9,-1755.7,-1754.3,-847.7,-4546.8,-353.8,-4988.3,-1060.6,-887.2,-1553.9,-3138.7,-4859.4,-10245.1
2050/01/05 15:00:00,-2584.0,-2185.8,-9839.6,-890.9,-1331.1,-14212.9,-482.0,-1768.0,-21890.3,-11086.2,-16619.6,-3339.7,-3614.8,-1837.1,-4750.0,-321.8,-1070.4,-2929.2,-4361.0,-815.8,-879.3,-3198.2,-1686.8,-1685.4,-814.4,-4368.4,-339.9,-4792.6,-1019.0,-852.4,-1492.9,-3015.6,-4668.7,-9843.1
2050/01/05 16:00:00,-2408.7,-2037.5,-9172.0,-830.5,-1240.8,-13248.6,-449.3,-1648.1,-20405.2,-10334.1,-15492.1,-3113.1,-3369.5,-1712.4,-4427.8,-299.9,-997.8,-2730.4,-4065.1,-760.5,-819.6,-2981.2,-1572.4,-1571.1,-759.2,-4072.0,-316.8,-4467.4,-949.9,-794.6,-1391.6,-2811.0,-4352.0,-9175.3
2050/01/05 17:00:00,-2241.7,-1896.3,-8536.0,-772.9,-1154.8,-12330.0,-418.2,-1533.8,-18990.3,-9617.5,-14417.9,-2897.3,-3135.9,-1593.7,-4120.8,-279.1,-928.6,-2541.1,-3783.3,-707.7,-762.8,-2774.5,-1463.4,-1462.2,-706.5,-3789.6,-294.9,-4157.7,-884.0,-739.5,-1295.1,-2616.1,-4050.2,-8539.1
2050/01/05 18:00:00,-2114.8,-1788.9,-8053.0,-729.2,-1089.4,-11632.2,-394.5,-1447.0,-17915.6,-9073.3,-13602.0,-2733.3,-2958.4,-1503.5,-3887.6,-263.3,-876.1,-2397.3,-3569.2,-667.7,-719.6,-2617.5,-1380.6,-1379.4,-666.5,-3575.2,-278.2,-3922.4,-834.0,-697.6,-1221.8,-2468.0,-3821.0,-8055.9
2050/01/05 19:00:00,-2051.9,-1735.7,-7813.3,-707.5,-1057.0,-11286.0,-382.7,-1403.9,-17382.4,-8803.2,-13197.1,-2652.0,-2870.4,-1458.8,-3771.9,-255.5,-850.0,-2326.0,-3462.9,-647.8,-698.2,-2539.6,-1339.5,-1338.4,-646.7,-3468.8,-269.9,-3805.6,-809.2,-676.9,-1185.5,-2394.6,-3707.3,-7816.1
2050/01/05 20:00:00,-1973.2,-1669.2,-7513.9,-680.4,-1016.5,-10853.6,-368.1,-1350.2,-16716.4,-8465.9,-12691.5,-2550.4,-2760.4,-1402.9,-3627.3,-245.7,-817.4,-2236.8,-3330.3,-623.0,-671.5,-2442.3,-1288.1,-1287.1,-621.9,-3335.9,-259.5,-3659.8,-778.2,-650.9,-1140.0,-2302.8,-3565.2,-7516.6
2050/01/05 21:00:00,-1921.7,-1625.6,-7317.5,-662.6,-989.9,-10569.9,-358.5,-1314.9,-16279.5,-8244.7,-12359.8,-2483.7,-2688.2,-1366.2,-3532.5,-239.3,-796.1,-2178.4,-3243.2,-606.7,-653.9,-2378.5,-1254.5,-1253.4,-605.7,-3248.7,-252.8,-3564.2,-757.8,-633.9,-1110.2,-2242.6,-3472.1,-7320.2
2050/01/05 22:00:00,-1946.5,-1646.6,-7412.2,-671.1,-1002.7,-10706.6,-363.1,-1331.9,-16490.1,-8351.3,-12519.7,-2515.8,-2723.0,-1383.9,-3578.2,-242.4,-806.4,-2206.6,-3285.2,-614.6,-662.4,-2409.3,-1270.7,-1269.7,-613.5,-3290.7,-256.0,-3610.3,-767.6,-642.1,-1124.6,-2271.6,-3517.0,-7414.9
2050/01/05 23:00:00,-1981.9,-1676.5,-7547.0,-683.3,-1021.0,-10901.4,-369.7,-1356.1,-16790.0,-8503.2,-12747.4,-2561.6,-2772.5,-1409.1,-3643.3,-246.8,-821.0,-2246.7,-3344.9,-625.7,-674.4,-2453.1,-1293.8,-1292.8,-624.7,-3350.6,-260.7,-3676.0,-781.6,-653.8,-1145.1,-2313.0,-3580.9,-7549.7
2050/01/06 00:00:00,-1903.2,-1609.9,-7247.2,-656.2,-980.4,-10468.3,-355.0,-1302.2,-16123.1,-8165.4,-12241.0,-2459.8,-2662.4,-1353.1,-3498.6,-237.0,-788.4,-2157.4,-3212.1,-600.9,-647.6,-2355.6,-1242.4,-1241.4,-599.8,-3217.5,-250.3,-3529.9,-750.5,-627.8,-1099.6,-2221.1,-3438.7,-7249.8
2050/01/06 01:00:00,-1909.1,-1614.9,-7269.5,-658.2,-983.4,-10500.6,-356.1,-1306.2,-16172.7,-8190.6,-12278.7,-2467.4,-2670.6,-1357.2,-3509.4,-237.7,-790.8,-2164.1,-3221.9,-602.7,-649.6,-2362.9,-1246.2,-1245.2,-601.7,-3227.4,-251.1,-3540.8,-752.8,-629.8,-1103.0,-2227.9,-3449.3,-7272.2
2050/01/06 02:00:00,-1962.4,-1660.0,-7472.6,-676.6,-1010.9,-10793.8,-366.1,-1342.7,-16624.4,-8419.3,-12621.6,-2536.3,-2745.2,-1395.2,-3607.4,-244.4,-812.9,-2224.5,-3311.9,-619.6,-667.8,-2428.9,-1281.1,-1280.0,-618.5,-3317.5,-258.1,-3639.7,-773.9,-647.4,-1133.8,-2290.1,-3545.6,-7475.3
2050/01/06 03:00:00,-2044.2,-1729.2,-7784.1,-704.8,-1053.1,-11243.8,-381.3,-1398.7,-17317.4,-8770.3,-13147.7,-2642.1,-2859.6,-1453.3,-3757.7,-254.5,-846.8,-2317.3,-3450.0,-645.4,-695.6,-2530.1,-1334.5,-1333.4,-644.3,-3455.8,-268.9,-3791.4,-806.1,-674.3,-1181.0,-2385.6,-3693.4,-7786.9
2050/01/06 04:00:00,-2088.8,-1766.9,-7953.9,-720.2,-1076.0,-11489.1,-389.6,-1429.2,-17695.3,-8961.7,-13434.7,-2699.7,-2922.0,-1485.0,-3839.8,-260.1,-865.3,-2367.8,-3525.3,-659.5,-710.8,-2585.3,-1363.6,-1362.5,-658.3,-3531.2,-274.7,-3874.2,-823.7,-689.1,-1206.8,-2437.7,-3774.0,-7956.8
2050/01/06 05:00:00,-2157.5,-1825.1,-8215.6,-743.9,-1111.4,-11867.0,-402.5,-1476.2,-18277.3,-9256.4,-13876.6,-2788.5,-3018.1,-1533.9,-3966.0,-268.7,-893.8,-2445.7,-3641.2,-681.2,-734.1,-2670.4,-1408.4,-1407.3,-680.0,-3647.4,-283.8,-4001.6,-850.8,-711.7,-1246.5,-2517.8,-3898.1,-8218.5
2050/01/06 06:00:00,-2188.2,-1851.0,-8332.5,-754.5,-1127.3,-12036.0,-408.2,-1497.2,-18537.6,-9388.2,-14074.1,-2828.2,-3061.1,-1555.7,-4022.5,-272.5,-906.5,-2480.5,-3693.1,-690.9,-744.6,-2708.4,-1428.5,-1427.3,-689.7,-3699.3,-287.8,-4058.6,-862.9,-721.9,-1264.2,-2553.7,-3953.6,-8335.5
2050/01/06 07:00:00,-2205.8,-1866.0,-8399.7,-760.6,-1136.3,-12133.0,-411.5,-1509.3,-18687.0,-9463.9,-14187.6,-2851.0,-3085.8,-1568.3,-4054.9,-274.7,-913.8,-2500.5,-3722.8,-696.4,-750.6,-2730.2,-1440.0,-1438.8,-695.2,-3729.1,-290.1,-4091.3,-869.9,-727.7,-1274.4,-2574.3,-3985.5,-8402.7
2050/01/06 08:00:00,-2206.8,-1866.8,-8403.3,-760.9,-1136.8,-12138.3,-411.7,-1510.0,-18695.1,-9468.0,-14193.7,-2852.2,-3087.1,-1568.9,-4056.7,-274.8,-914.2,-2501.6,-3724.4,-696.7,-750.9,-2731.4,-1440.6,-1439.4,-695.5,-3730.7,-290.3,-4093.0,-870.3,-728.0,-1275.0,-2575.4,-3987.2,-8406.4
2050/01/06 09:00:00,-2172.7,-1837.9,-8273.4,-749.1,-1119.3,-11950.6,-405.3,-1486.6,-18406.0,-9321.6,-13974.2,-2808.1,-3039.4,-1544.7,-3994.0,-270.5,-900.0,-2462.9,-3666.9,-686.0,-739.3,-2689.2,-1418.3,-1417.2,-684.8,-3673.0,-285.8,-4029.8,-856.8,-716.7,-1255.3,-2535.6,-3925.6,-8276.4
2050/01/06 10:00:00,-2174.3,-1839.3,-8279.5,-749.7,-1120.1,-11959.3,-405.6,-1487.7,-18419.5,-9328.4,-13984.5,-2810.2,-3041.6,-1545.8,-3996.9,-270.7,-900.7,-2464.7,-3669.5,-686.5,-739.9,-2691.1,-1419.4,-1418.2,-685.3,-3675.7,-286.0,-4032.7,-857.4,-717.3,-1256.2,-2537.4,-3928.5,-8282.4
2050/01/06 11:00:00,-2282.8,-1931.0,-8692.6,-787.1,-1176.0,-12556.2,-425.8,-1562.0,-19338.7,-9794.0,-14682.4,-2950.4,-3193.4,-1622.9,-4196.4,-284.3,-945.7,-2587.7,-3852.7,-720.7,-776.8,-2825.4,-1490.2,-1489.0,-719.5,-3859.2,-300.3,-4234.0,-900.2,-753.1,-1318.9,-2664.1,-4124.5,-8695.8
2050/01/06 12:00:00,-2728.7,-2308.2,-10390.6,-940.8,-1405.7,-15008.8,-509.0,-1867.1,-23116.2,-11707.0,-17550.3,-3526.8,-3817.2,-1940.0,-5016.0,-339.8,-1130.4,-3093.2,-4605.2,-861.5,-928.5,-3377.3,-1781.3,-1779.8,-860.0,-4613.0,-358.9,-5061.0,-1076.1,-900.2,-1576.5,-3184.4,-4930.2,-10394.3
2050/01/06 13:00:00,-2720.3,-2301.2,-10358.8,-937.9,-1401.4,-14962.9,-507.4,-1861.3,-23045.4,-11671.2,-17496.6,-3516.0,-3805.5,-1934.0,-5000.7,-338.7,-1126.9,-3083.7,-4591.1,-858.9,-925.7,-3367.0,-1775.9,-1774.4,-857.4,-4598.9,-357.8,-5045.5,-1072.8,-897.4,-1571.7,-3174.7,-4915.1,-10362.5
2050/01/06 14:00:00,-2621.3,-2217.4,-9981.7,-903.8,-1350.4,-14418.1,-489.0,-1793.6,-22206.5,-11246.3,-16859.7,-3388.0,-3667.0,-1863.6,-4818.6,-326.4,-1085.9,-2971.5,-4424.0,-827.6,-892.0,-3244.4,-1711.2,-1709.8,-826.2,-4431.4,-344.8,-4861.8,-1033.7,-864.7,-1514.5,-3059.1,-4736.1,-9985.3
2050/01/06 15:00:00,-2485.3,-2102.4,-9464.0,-856.9,-1280.3,-13670.3,-463.6,-1700.6,-21054.7,-10663.0,-15985.2,-3212.3,-3476.8,-1767.0,-4568.7,-309.5,-1029.6,-2817.4,-4194.5,-784.7,-845.7,-3076.2,-1622.5,-1621.1,-783.3,-4201.6,-326.9,-4609.7,-980.1,-819.9,-1435.9,-2900.5,-4490.5,-9467.4
2050/01/06 16:00:00,-2343.9,-1982.7,-8925.4,-808.1,-1207.5,-12892.4,-437.2,-1603.8,-19856.5,-10056.2,-15075.5,-3029.4,-3278.9,-1666.4,-4308.7,-291.9,-971.0,-2657.0,-3955.8,-740.0,-797.6,-2901.1,-1530.1,-1528.9,-738.7,-3962.5,-308.3,-4347.3,-924.3,-773.2,-1354.2,-2735.4,-4234.9,-8928.6
2050/01/06 17:00:00,-2166.4,-1832.6,-8249.7,-747.0,-1116.0,-11916.3,-404.1,-1482.4,-18353.2,-9294.9,-13934.2,-2800.1,-3030.7,-1540.2,-3982.5,-269.8,-897.5,-2455.9,-3656.3,-684.0,-737.2,-2681.5,-1414.3,-1413.1,-682.8,-3662.5,-285.0,-4018.2,-854.3,-714.7,-1251.7,-2528.3,-3914.3,-8252.6
2050/01/06 18:00:00,-2094.0,-1771.4,-7974.0,-722.0,-1078.7,-11518.1,-390.6,-1432.8,-17739.9,-8984.3,-13468.5,-2706.5,-2929.4,-1488.8,-3849.4,-260.8,-867.5,-2373.8,-3534.2,-661.1,-712.6,-2591.8,-1367.0,-1365.9,-660.0,-3540.1,-275.4,-3883.9,-825.8,-690.8,-1209.8,-2443.8,-3783.5,-7976.9
2050/01/06 19:00:00,-2013.2,-1703.0,-7666.2,-694.1,-1037.1,-11073.5,-375.5,-1377.5,-17055.2,-8637.5,-12948.7,-2602.1,-2816.3,-1431.3,-3700.9,-250.7,-834.0,-2282.2,-3397.8,-635.6,-685.1,-2491.8,-1314.3,-1313.2,-634.5,-3403.5,-264.8,-3734.0,-793.9,-664.1,-1163.1,-2349.5,-3637.5,-7669.0
2050/01/06 20:00:00,-1946.6,-1646.7,-7412.5,-671.2,-1002.8,-10707.0,-363.1,-1331.9,-16490.7,-8351.6,-12520.1,-2515.9,-2723.1,-1383.9,-3578.4,-242.4,-806.4,-2206.6,-3285.3,-614.6,-662.4,-2409.3,-1270.8,-1269.7,-613.5,-3290.8,-256.0,-3610.4,-767.6,-642.2,-1124.6,-2271.7,-3517.1,-7415.1
2050/01/06 21:00:00,-1903.5,-1610.2,-7248.5,-656.3,-980.6,-10470.2,-355.1,-1302.5,-16126.0,-8166.9,-12243.2,-2460.3,-2662.9,-1353.3,-3499.2,-237.0,-788.6,-2157.8,-3212.6,-601.0,-647.7,-2356.0,-1242.6,-1241.6,-600.0,-3218.0,-250.4,-3530.6,-750.7,-627.9,-1099.8,-2221.5,-3439.3,-7251.1
2050/01/06 22:00:00,-1945.9,-1646.1,-7410.0,-670.9,-1002.4,-10703.4,-363.0,-1331.5,-16485.2,-8348.8,-12515.9,-2515.1,-2722.2,-1383.5,-3577.2,-242.3,-806.1,-2205.9,-3284.2,-614.4,-662.2,-2408.5,-1270.3,-1269.3,-613.3,-3289.7,-256.0,-3609.2,-767.4,-641.9,-1124.3,-2271.0,-3515.9,-7412.7
2050/01/06 23:00:00,-2020.4,-1709.1,-7693.5,-696.6,-1040.8,-11113.0,-376.9,-1382.4,-17115.9,-8668.2,-12994.8,-2611.3,-2826.4,-1436.4,-3714.0,-251.6,-837.0,-2290.3,-3409.9,-637.9,-687.5,-2500.7,-1318.9,-1317.8,-636.8,-3415.6,-265.7,-3747.3,-796.7,-666.5,-1167.3,-2357.9,-3650.4,-7696.3
2050/01/07 00:00:00,-2021.0,-1709.6,-7695.9,-696.8,-1041.1,-11116.4,-377.0,-1382.8,-17121.2,-8670.9,-12998.8,-2612.1,-2827.2,-1436.8,-3715.2,-251.7,-837.2,-2291.0,-3410.9,-638.1,-687.7,-2501.5,-1319.3,-1318.2,-637.0,-3416.6,-265.8,-3748.5,-797.0,-666.7,-1167.6,-2358.6,-3651.6,-7698.7
2050/01/07 01:00:00,-2041.1,-1726.6,-7772.5,-703.8,-1051.5,-11227.0,-380.7,-1396.6,-17291.6,-8757.2,-13128.2,-2638.1,-2855.4,-1451.1,-3752.1,-254.2,-845.6,-2313.8,-3444.8,-644.4,-694.6,-2526.3,-1332.5,-1331.4,-643.3,-3450.7,-268.5,-3785.8,-804.9,-673.3,-1179.3,-2382.1,-3687.9,-7775.3
2050/01/07 02:00:00,-2197.9,-1859.3,-8369.5,-757.8,-1132.3,-12089.4,-410.0,-1503.9,-18619.8,-9429.9,-14136.6,-2840.8,-3074.7,-1562.6,-4040.4,-273.7,-910.5,-2491.5,-3709.5,-693.9,-747.9,-2720.4,-1434.8,-1433.6,-692.7,-3715.7,-289.1,-4076.6,-866.8,-725.1,-1269.9,-2565.0,-3971.2,-8372.5
2050/01/07 03:00:00,-2299.8,-1945.5,-8757.6,-793.0,-1184.8,-12650.0,-429.0,-1573.6,-19483.2,-9867.1,-14792.1,-2972.5,-3217.3,-1635.1,-4227.7,-286.4,-952.7,-2607.1,-3881.5,-726.1,-782.6,-2846.5,-1501.4,-1500.1,-724.9,-3888.0,-302.5,-4265.6,-906.9,-758.7,-1328.7,-2684.0,-4155.3,-8760.7
2050/01/07 04:00:00,-2386.9,-2019.1,-9089.1,-823.0,-1229.6,-13128.8,-445.2,-1633.2,-20220.7,-10240.7,-15352.0,-3085.0,-3339.1,-1697.0,-4387.7,-297.2,-988.8,-2705.8,-4028.4,-753.6,-812.2,-2954.3,-1558.2,-1556.9,-752.3,-4035.2,-314.0,-4427.1,-941.3,-787.4,-1379.0,-2785.6,-4312.6,-9092.4
2050/01/07 05:00:00,-2440.7,-2064.6,-9294.0,-841.5,-1257.3,-13424.8,-455.3,-1670.0,-20676.5,-10471.5,-15698.1,-3154.6,-3414.3,-1735.2,-4486.7,-303.9,-1011.1,-2766.8,-4119.2,-770.6,-830.5,-3020.9,-1593.3,-1592.0,-769.3,-4126.1,-321.0,-4526.9,-962.5,-805.2,-1410.1,-2848.4,-4409.8,-9297.3
2050/01/07 06:00:00,-2448.2,-2071.0,-9322.7,-844.1,-1261.2,-13466.3,-456.7,-1675.2,-20740.4,-10503.9,-15746.6,-3164.3,-3424.9,-1740.6,-4500.5,-304.9,-1014.2,-2775.3,-4131.9,-773.0,-833.1,-3030.2,-1598.2,-1596.9,-771.6,-4138.9,-322.0,-4540.9,-965.5,-807.6,-1414.5,-2857.2,-4423.5,-9326.1
2050/01/07 07:00:00,-2530.6,-2140.7,-9636.5,-872.5,-1303.7,-13919.5,-472.1,-1731.5,-21438.4,-10857.4,-16276.6,-3270.8,-3540.1,-1799.2,-4652.0,-315.1,-1048.3,-2868.7,-4271.0,-799.0,-861.1,-3132.2,-1652.0,-1650.7,-797.6,-4278.2,-332.9,-4693.7,-998.0,-834.8,-1462.1,-2953.3,-4572.3,-9639.9
2050/01/07 08:00:00,-2523.2,-2134.4,-9608.2,-870.0,-1299.8,-13878.6,-470.7,-1726.5,-21375.5,-10825.5,-16228.8,-3261.2,-3529.7,-1793.9,-4638.3,-314.2,-1045.3,-2860.3,-4258.4,-796.6,-858.6,-3123.0,-1647.2,-1645.8,-795.3,-4265.6,-331.9,-4679.9,-995.0,-832.4,-1457.8,-2944.6,-4558.9,-9611.6
2050/01/07 09:00:00,-2473.3,-2092.2,-9418.1,-852.8,-1274.1,-13604.1,-461.4,-1692.3,-20952.7,-10611.4,-15907.8,-3196.7,-3459.9,-1758.4,-4546.6,-308.0,-1024.6,-2803.7,-4174.2,-780.9,-841.6,-3061.2,-1614.6,-1613.3,-779.5,-4181.3,-325.3,-4587.3,-975.4,-815.9,-1429.0,-2886.4,-4468.7,-9421.5
2050/01/07 10:00:00,-2374.6,-2008.7,-9042.4,-818.7,-1223.3,-13061.3,-443.0,-1624.8,-20116.7,-10188.0,-15273.1,-3069.1,-3321.9,-1688.2,-4365.2,-295.7,-983.7,-2691.8,-4007.7,-749.7,-808.0,-2939.1,-1550.2,-1548.9,-748.4,-4014.4,-312.3,-4404.3,-936.4,-783.4,-1371.9,-2771.2,-4290.4,-9045.6
2050/01/07 11:00:00,-2477.6,-2095.8,-9434.5,-854.2,-1276.3,-13627.7,-462.2,-1695.3,-20989.1,-10629.8,-15935.4,-3202.2,-3465.9,-1761.4,-4554.5,-308.5,-1026.4,-2808.6,-4181.5,-782.2,-843.1,-3066.6,-1617.4,-1616.1,-780.9,-4188.5,-325.9,-4595.3,-977.0,-817.3,-1431.4,-2891.4,-4476.5,-9437.9
